word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.3776849,0.267785,0.07099208,0.072640575,0.0,0.23153543,0.11524468,0.0,0.14301932,0.3492904,0.17786969,0.037618026,0.043814454,0.0,0.16615851,0.6439028,0.04641767,0.23887676,0.07424408,0.13748698,0
0.31780088,0.45287204,0.0122659225,0.03660253,0.02015469,0.3167001,0.23875609,0.069354646,0.12397826,0.78824925,0.06807045,0.064848945,0.016634835,0.012990161,0.2156892,0.4373251,0.09513231,0.091003016,0.0,0.050765708,0
0.6214854,0.46332547,0.15890473,0.43482345,0.09585516,0.30547646,0.62838507,0.06386964,0.16907334,0.5062109,0.1032233,0.46492612,0.9637875,0.060933575,0.40522686,0.25394806,0.33063728,0.45162854,0.11631565,0.015901228,1
0.07675685,0.13417579,0.44358787,0.44936043,0.05571305,0.25453693,0.037485283,0.089727536,0.0,0.18665226,0.63608664,0.29565018,0.0,0.93670195,0.65180844,0.2814609,0.51959044,0.18777889,0.0,0.03921365,1
0.16149896,0.07095207,0.49825972,0.47399998,0.12872489,0.0,0.23129188,0.022275193,0.092436686,0.5081194,0.113395706,0.15178785,1.0,1.0,0.43381238,0.046743073,0.44150794,0.5563196,0.029056422,0.19588968,1
0.37420514,0.5941658,0.08266674,0.1389011,0.0,0.44877833,0.48681214,0.031515535,0.07470882,0.40354973,0.11755286,0.49269572,0.0,1.0,0.30872482,0.502503,0.21288379,0.30728632,0.0,0.14857394,1
0.46847302,0.5761701,0.08259358,0.21780847,0.10117537,0.6142734,0.49169898,0.12432544,0.081677325,0.36829656,0.1169904,0.61248934,0.0,1.0,0.14527652,0.63346875,0.33477917,0.47994745,0.021935193,0.080002636,1
0.41911238,0.3384064,0.075862676,0.0005059019,0.0,0.20693626,0.11998513,0.05264958,0.05249062,0.39116815,0.034452174,0.14553112,0.0,0.06859201,0.23564295,0.64204526,0.14482015,0.24483491,1.0,0.051782377,0
0.20550647,0.2596288,0.77877283,0.52807945,0.03407949,0.0,0.14574903,0.004195243,0.0,0.50086075,0.21309744,0.24418159,1.0,1.0,0.5913263,0.10122238,0.6683974,0.03070888,0.0,0.47398645,1
0.22102822,0.4015347,0.06086623,0.04176082,0.0095645925,0.25644925,0.2747533,0.1696745,0.06931506,0.5590256,0.030586021,0.115107596,0.0,0.0,0.40677905,0.57504284,0.044447433,0.22684658,0.0,0.20310271,0
0.4916489,0.5838047,0.07909532,0.3642316,0.070280924,0.23693958,0.7684919,0.046323474,0.0502271,0.14600645,0.135673,0.42924112,0.031605452,0.0,0.3156531,0.47651953,0.14128867,0.33665374,0.00040876862,0.0801637,1
0.3077767,0.5960223,0.102960646,0.45169047,0.09981093,0.413684,0.6077439,0.0074967444,0.10739976,0.52983314,0.10403111,0.39540693,0.0,1.0,0.30681992,0.30768162,0.24105528,0.43328854,0.029660178,0.0,1
0.32050973,0.50762504,0.0,0.24999619,0.06756938,0.2939782,0.4043488,0.07895688,0.21041393,0.61437297,0.14245188,0.7855006,0.03059326,0.0,0.27053225,0.6074713,0.22218505,0.44849858,0.0751153,0.05451083,1
0.46752375,0.3774275,0.011965882,0.34118438,0.21618937,0.21547586,0.46517625,0.07367255,0.10710785,0.6100113,0.14779127,0.53152627,0.039052706,1.0,0.47346848,0.46203944,0.1235115,0.62643564,0.039920617,0.0,1
0.3521237,0.23476543,0.07855515,0.03135439,0.0,0.45964092,0.2697687,0.03744214,0.033416823,0.26954493,0.018527593,0.14955863,0.99197125,0.017111419,0.45096233,0.34734073,0.035838734,0.28070566,1.0,0.0040272623,0
0.17052495,0.35542685,0.05648964,0.0,0.16115032,0.090536475,0.18808083,0.0,0.037300657,0.56252337,0.111686505,0.0,0.0,0.01844442,0.10997044,0.4535581,0.045620896,0.3596739,0.015793344,0.0,0
0.54017997,0.41334367,0.20021656,0.44326314,0.0,0.35992578,0.458218,0.0751084,0.003222676,0.49243632,0.08036901,0.35539114,0.0,0.9233916,0.25140706,0.5315645,0.124842435,0.23236428,0.0,0.12795323,1
0.25307646,0.3296594,0.054639854,0.050309945,0.085185096,0.34861332,0.24657169,0.0,0.0,0.6824265,0.099522606,0.14214316,0.0,0.023976272,0.4259523,0.5155401,0.004559951,0.38122845,1.0,0.13397293,0
0.28798372,0.1297231,0.021186277,0.53093714,0.04885815,0.5442903,0.53114974,0.086223505,0.0781248,0.23018664,0.0,0.6163105,0.0,1.0,0.29253757,0.45616835,0.2357026,0.51639116,0.0,0.026578888,0
0.18252064,0.15547363,0.048775926,0.12892175,0.0,0.17532343,0.09549842,0.05706712,0.0,0.38122547,0.02735296,0.0,0.0,0.0047981003,0.2124487,0.5627315,0.07093665,0.19440562,0.06513105,0.060238726,0
0.5408026,0.252624,0.032725234,0.17281054,0.14505892,0.62974447,0.8238275,0.1624936,0.06211682,0.4073806,0.14033917,0.33650497,0.0,1.0,0.2774291,0.4407008,0.23462652,0.44281557,0.0,0.03941679,1
0.45884275,0.41314828,0.16206703,0.34052786,0.038129784,0.62063324,0.4790389,0.08930283,0.036765516,0.6097517,0.11692501,0.6948266,0.011915629,0.0,0.37502122,0.62703305,0.21188655,0.32301363,0.038489148,0.0,1
0.33021817,0.66051555,0.0,0.45176393,0.029981967,0.5277672,0.5873391,0.021801103,0.10581042,0.39909196,0.02520749,0.8340581,0.02351107,0.0,0.22908297,0.6386674,0.20423248,0.17500643,0.08315738,0.0,1
0.26400527,0.12760681,0.59622705,0.13471973,0.05188873,0.136834,0.16475543,0.0,0.0,0.41986313,0.8066568,0.20191109,1.0,1.0,0.76831716,0.12296718,0.5673971,0.1834464,0.0,0.31978035,1
0.15205982,0.13962433,0.0019624438,0.030914925,0.0,0.37863937,0.23501678,0.08096965,0.08006881,0.42750087,0.1119087,0.15432087,0.0,0.98469454,0.3999492,0.611754,0.0,0.20810993,0.97762376,0.07114592,0
0.14253381,0.37076595,0.09711049,0.119225934,0.0,0.49471033,0.12590775,0.085867055,0.0,0.26696748,0.069303915,0.16364941,0.0,0.036032237,0.43295872,0.5466839,0.110498324,0.450657,0.98862416,0.1402355,0
0.34208772,0.39494574,0.15403476,0.37011874,0.0,0.33638242,0.6795403,0.045224898,0.06930924,0.643857,0.08349532,0.3788919,0.084786065,1.0,0.3643962,0.55507654,0.10990196,0.5329864,0.0,0.07213488,1
0.63879186,0.4084173,0.044497732,0.41919538,0.0,0.6218344,0.5819106,0.055802822,0.0,0.6204609,0.07376137,0.7000815,1.0,0.018352628,0.15942645,0.4872633,0.13399902,0.35787523,0.020007053,0.0,1
0.45522776,0.36150393,0.11709751,0.43933886,0.02833943,0.52414715,0.4225132,0.08347744,0.06464168,0.59124416,0.06911149,0.84599966,0.058113143,0.0,0.2945429,0.4124943,0.23120163,0.38936374,0.051443588,0.013884038,1
0.28488204,0.6777698,0.1098646,0.38493642,0.06678389,0.49998832,0.37277916,0.0,0.07874459,0.45876923,0.17980672,0.6924353,0.0,0.013385482,0.40026915,0.3638556,0.19156009,0.55018026,0.9671649,0.103007615,1
0.5527584,0.4119334,0.11973421,0.29647616,0.044141207,0.2839291,0.72456694,0.010117859,0.02848003,0.5201628,0.1377408,0.5123201,0.018663472,0.010466511,0.105438404,0.4051648,0.15300192,0.17904967,0.9863594,0.15141839,1
0.37856436,0.30960828,0.052255686,0.17392321,0.015249401,0.3428562,0.6998281,0.09276023,0.10231406,0.4782373,0.1940186,0.46873012,1.2075035e-05,0.93538344,0.33967647,0.48346508,0.19287948,0.21618873,0.059146956,0.068192095,1
0.20380203,0.12131822,0.0,0.09624149,0.04375658,0.43518284,0.28958273,0.09768039,0.05042889,0.52816,0.0,0.12980047,0.0,0.060776535,0.35076952,0.39442036,0.09136994,0.4462935,1.0,0.12242693,0
0.6372733,0.43975168,0.04963358,0.22814909,0.16413881,0.2319654,0.29392326,0.12559564,0.08738055,0.3075867,0.16131774,0.35958016,0.06717724,0.9308527,0.2927727,0.31626508,0.25871268,0.23525804,0.053443614,0.10347598,1
0.41513196,0.45211262,0.11027026,0.18173984,0.0656888,0.6553199,0.33568144,0.13468415,0.071235016,0.67863584,0.12877408,0.56405634,0.0,1.0,0.24881181,0.630678,0.19586948,0.30134976,0.028084505,0.07854952,1
0.016678128,0.1665405,0.66719514,0.5351753,0.1698131,0.18863602,0.3117011,0.0,0.026407903,0.36232063,0.29119316,0.0,0.94748783,0.0,0.5175627,0.22044739,0.541311,0.44456753,0.0,0.41044047,1
0.09328628,0.05678162,0.59596,0.15141723,0.05244888,0.010560489,0.079086974,0.0,0.05525978,0.37034684,0.40395987,0.16324171,0.9869007,1.0,0.602251,0.28704122,0.38334435,0.5025873,0.0,0.18611194,1
0.37968904,0.19359252,0.051205933,0.09906779,0.11096077,0.30632272,0.06806366,0.05468187,0.13738587,0.76841205,0.0,0.16724172,1.0,0.9629873,0.3615909,0.54953617,0.021065297,0.37068522,0.07485115,0.09994188,0
0.4062048,0.4013455,0.076174736,0.2659059,0.09757298,0.42281827,0.2614268,0.028410356,0.0,0.41354448,0.09771016,0.55376786,0.0,0.93614995,0.19300625,0.48551396,0.22974738,0.34925216,0.0,0.12213574,1
0.21963447,0.09440882,0.006631378,0.0,0.0,0.2692459,0.09852023,0.23487642,0.11788351,0.4945353,0.0,0.0044041015,0.02927841,0.009707639,0.25657606,0.2235356,0.0,0.23960912,0.9904218,0.19399318,0
0.53766125,0.26267627,0.09882315,0.49385425,0.17741805,0.82348496,0.4546523,0.06870973,0.003737796,0.35916755,0.051260643,0.6858807,0.019581113,0.9625981,0.29595658,0.6610155,0.097514994,0.20091276,0.0,0.0068616495,1
0.5732137,0.28352797,0.0021436699,0.26120043,0.06359303,0.36602852,0.6763133,0.0,0.06253626,0.47521907,0.24621065,0.73395157,0.0,0.09247137,0.20183125,0.3496103,0.29137734,0.45213833,1.0,0.050565474,1
0.13247512,0.23844507,0.8357283,0.4704619,0.19655126,0.13459161,0.18153548,0.076268815,0.012804254,0.14756179,0.7961301,0.38968274,1.0,0.9099466,0.66046906,0.17142875,0.5795254,0.36040702,0.0,0.39096284,1
0.38607484,0.690238,0.02135837,0.4901515,0.0,0.44258276,0.33837983,0.01467547,0.037661757,0.315642,0.030961908,0.45589715,0.048058342,1.0,0.17859307,0.5763238,0.2800794,0.28005585,0.10064752,0.08981468,1
0.5105282,0.4356235,0.12738563,0.58575743,0.0381961,0.39743286,0.49695045,0.025310094,0.1067839,0.69987905,0.27901754,0.8634192,0.07984118,0.9854534,0.3046116,0.5118879,0.24104977,0.4493304,0.9754951,0.019389037,1
0.0670214,0.2947041,0.03401129,0.15253915,0.013923779,0.4206472,0.13180755,0.19401188,0.0009140521,0.39315405,0.0890283,0.13207312,0.06506692,0.0,0.3823059,0.4552522,0.035809986,0.39683738,1.0,0.042844743,0
0.20634398,0.21807566,0.6279121,0.5456962,0.0,0.1320261,0.003403023,0.0,0.0,0.26149386,0.0954187,0.07141411,0.0,0.9934505,0.32364166,0.17225064,0.488199,0.07880718,0.0058341175,0.103537485,1
0.33106843,0.26281416,0.09545293,0.32382643,0.030209757,0.40961787,0.57446325,0.08965012,0.112747416,0.5025007,0.0,0.70518446,0.0,0.0,0.38462758,0.38958102,0.34423345,0.24483818,0.097350396,0.09281288,1
0.4956087,0.4627271,0.12769447,0.2980612,0.0,0.50278497,0.7068439,0.0,0.06228073,0.4916157,0.060224213,0.56761086,0.0,0.10078792,0.27074844,0.252855,0.2764098,0.48108277,0.0,0.13863088,1
0.17544606,0.19691977,0.3432271,0.23563018,0.056635745,0.117849685,0.22358856,0.07510251,0.0,0.020042166,0.5556076,0.08189081,1.0,0.9802149,0.2920429,0.17779362,0.26942694,0.5677505,0.0,0.32533863,1
0.295428,0.5326148,0.15135655,0.38688314,0.21246779,0.26031512,0.38875782,0.0,0.0,0.36206222,0.07597287,0.5795112,0.0,0.048739653,0.41754806,0.7177905,0.21346463,0.22313586,0.0,0.1896005,1
0.2259311,0.4280756,0.16629401,0.098786965,0.02580547,0.29890123,0.11414702,0.17392053,0.13416624,0.2745246,0.0,0.15024745,0.0,0.058661543,0.38576832,0.6973104,0.04889761,0.15116751,0.0,0.037858352,0
0.20472518,0.12009739,0.0,0.093869604,0.0,0.3850101,0.25961512,0.044188734,0.13532345,0.35185543,0.05455371,0.108243346,0.0,0.0,0.2763461,0.5856965,0.034663394,0.1736811,0.9525335,0.03498462,0
0.3876734,0.65892214,0.10368394,0.33692977,0.1267907,0.5730284,0.64210063,0.14445063,0.04234454,0.4137922,0.16185497,0.47162417,0.0,0.92161477,0.3028956,0.52461386,0.39928532,0.48703015,0.0,0.058467835,1
0.50691223,0.37895158,0.14257503,0.13621208,0.13412136,0.3771324,0.6599185,0.0,0.042823806,0.5398531,0.21002084,0.7078402,0.0,0.0,0.32505247,0.42469487,0.1857331,0.3909045,0.0,0.0,1
0.27291492,0.060587488,0.06207649,0.22742617,0.0410166,0.35756978,0.30578354,0.17038786,0.039574638,0.69425315,0.0,0.05411041,0.0,0.0125579825,0.36682135,0.4496952,0.12072,0.30940497,0.0072648246,0.06465928,0
0.16207135,0.23003185,0.035845816,0.093113005,0.0,0.40840784,0.0,0.13006744,0.044964064,0.4646617,0.0,0.1718859,0.036213927,1.0,0.33347246,0.40069512,0.03173447,0.27500328,1.0,0.08449451,0
0.4231068,0.24313954,0.1216906,0.43458784,0.102521695,0.5090988,0.37424603,0.06694301,0.0075327717,0.4131105,0.13124156,0.53084886,0.07877258,0.036774147,0.31284088,0.40955728,0.21458861,0.5399425,0.0,0.089251526,1
0.10364841,0.37889376,0.024131393,0.047371965,0.0,0.50896525,0.1637019,0.21300754,0.13695405,0.5663425,0.01468231,0.0075542703,0.9510033,0.07923111,0.33170545,0.2923294,0.088053584,0.3397101,0.95739424,0.11013154,0
0.0795369,0.28369945,0.6711132,0.21850753,0.08282012,0.28361678,0.15980722,0.07779169,0.0,0.5086277,0.51112556,0.23623484,1.0,0.0543403,0.4858893,0.32827422,0.39916003,0.5102624,0.09441954,0.5180817,1
0.26114902,0.3476782,0.20076662,0.36915475,0.056880057,0.61549914,0.78849715,0.076144464,0.072869435,0.5810968,0.23366556,0.79822344,0.021415016,0.042523626,0.3693791,0.53612494,0.11586169,0.3274372,0.9821248,0.059655536,1
0.34844038,0.34111863,0.040003277,0.2514382,0.0,0.8169318,0.3868329,0.075617015,0.0,0.5510465,0.1887614,0.46072605,0.026163092,0.0,0.20170379,0.47488052,0.25275543,0.5160228,0.0,0.0,1
0.4865121,0.63330394,0.11624086,0.44871166,0.0,0.40673137,0.71614015,0.07248177,0.17240521,0.41092035,0.042139947,0.78550416,0.0,0.0,0.27903783,0.45339057,0.26331538,0.33197162,0.07324033,0.02531467,0
0.33082682,0.45228934,0.06839679,0.5249814,0.13518612,0.59839636,0.52262974,0.14614436,0.12793183,0.6670215,0.13768034,0.36404985,0.068514526,0.0073019452,0.28537947,0.5841588,0.29524478,0.13605037,0.115283474,0.08269295,0
0.3350204,0.6541203,0.0,0.10095381,0.093595,0.67024267,0.74801177,0.1378326,0.056846507,0.5125971,0.0,0.6765455,0.0,1.0,0.28611684,0.6042437,0.013900876,0.27308235,0.036648653,0.0,1
0.53488815,0.21779671,0.12324731,0.101460755,0.11867337,0.55420005,0.60243523,0.0,0.045939147,0.44522044,0.039600164,0.62902313,0.0051774746,0.0,0.31857556,0.44540432,0.32626772,0.28973916,0.0,0.0,1
0.41751045,0.43664458,0.095256776,0.11891834,0.26615125,0.68397915,0.43555686,0.1587588,0.11677207,0.50614464,0.054395612,0.4649076,0.0,0.0472922,0.331482,0.68761593,0.22394948,0.39074707,1.0,0.045176826,1
0.14009652,0.29835284,0.13512622,0.28710932,0.0,0.553448,0.7573879,0.1129453,0.11254662,0.668054,0.20797545,0.6509221,0.080413416,0.0,0.2968568,0.6028468,0.17403454,0.38132063,1.0,0.089975536,1
0.16300717,0.32203543,0.0,0.041346658,0.093198374,0.19514081,0.1735252,0.18978827,0.136815,0.742318,0.0076432787,0.20764755,0.008626428,1.0,0.35630482,0.7597501,0.02976447,0.19875777,0.066288665,0.20043242,0
0.35696927,0.3225454,0.0,0.0,0.042173192,0.47809148,0.11193108,0.105136044,0.034584235,0.4938845,0.016448379,0.09746839,0.0,0.0,0.37672082,0.7314913,0.10162452,0.25234517,0.9102715,0.0,0
0.48885757,0.3973508,0.0,0.16187811,0.006459363,0.4900149,0.7428303,0.1040098,0.0,0.6039561,0.19372293,0.5684993,0.11243947,1.0,0.38322452,0.433606,0.2821794,0.2137825,0.0,0.0467251,1
0.3164662,0.28048632,0.038112413,0.30948758,0.109556004,0.63851374,0.5552936,0.018411348,0.13547549,0.36104485,0.05493714,0.62440073,0.0,0.0,0.31707677,0.52443844,0.31392312,0.35366344,0.0,0.15576804,1
0.6067545,0.4784736,0.06723682,0.20505598,0.03137663,0.6477988,0.26206857,0.07341753,0.058422714,0.4034801,0.07828866,0.4817228,0.000996058,0.0,0.25383833,0.38421035,0.24074669,0.20618083,0.048010863,0.099501185,1
0.33265844,0.1137768,0.0,0.06310853,0.05832272,0.0942491,0.22422725,0.055786356,0.10713003,0.40595698,0.050584648,0.14019693,0.009850688,0.0,0.18577099,0.48739722,0.0,0.08964973,0.9720149,0.0,0
0.2096744,0.6471122,0.15138128,0.4070474,0.068262495,0.70874333,0.66298705,0.008857153,0.07775816,0.5287935,0.07044692,0.5092851,0.0,1.0,0.32742253,0.55741525,0.33513108,0.5177047,0.0,0.00045263022,1
0.17007957,0.23001912,0.061442785,0.0,0.0,0.22784805,0.28877795,0.20026296,0.086725235,0.6440962,0.0,0.07142125,0.0,0.0,0.2766515,0.52849716,0.06825,0.26964304,0.926611,0.13570146,0
0.14835964,0.29634333,0.073809616,0.06406545,0.03251693,0.53034216,0.0,0.107619554,0.11881884,0.51125246,0.0,0.0,1.0,0.0,0.24292256,0.51168394,0.0,0.26888007,0.04421927,0.032293115,0
0.2882371,0.077218786,0.062599905,0.0,0.0,0.21290874,0.09918207,0.17931323,0.0,0.28736562,0.13212286,0.042344958,0.0,0.0,0.21198997,0.3264336,0.17341197,0.2737933,0.993889,0.04693767,0
0.0,0.18129073,0.0,0.036501728,0.044825863,0.47305644,0.0711007,0.10123058,0.0,0.5598717,0.055084955,0.11599754,0.0,0.04851336,0.25740504,0.28379205,0.077880636,0.26991972,0.05579934,0.11716184,0
0.21733883,0.3013108,0.04954709,0.0,0.0,0.18967374,0.25454417,0.043364592,0.13299209,0.41700757,0.055949017,0.21447787,1.0,0.94088095,0.28222808,0.4857725,0.101099394,0.3107352,0.047608636,0.16035873,0
0.14409189,0.36844122,0.035063338,0.051962502,0.06292381,0.3437848,0.33305347,0.18515822,0.024730435,0.7315151,0.104658194,0.09000717,1.0,0.051536858,0.2969664,0.45399237,0.17627117,0.3331159,0.0,0.0,0
0.30513668,0.21749622,0.0,0.14024077,0.036534853,0.4430388,0.1954676,0.07723718,0.011821313,0.54585063,0.010511138,0.0,0.0,0.0,0.23644578,0.6022395,0.05322528,0.21523196,0.0,0.10277939,0
0.46003813,0.5763306,0.091731764,0.10516472,0.21436968,0.40570986,0.34889826,0.09968903,0.14534067,0.34803873,0.13684903,0.43867669,0.02636672,0.007161989,0.37138313,0.4356839,0.15636976,0.5061437,0.06644553,0.16005635,1
0.33135992,0.19041456,0.07199658,0.3234983,0.0,0.5428365,0.524274,0.06521277,0.13114402,0.5717631,0.033459507,0.54959613,0.0,0.032146785,0.26153818,0.520874,0.18151142,0.31241253,0.0,0.060741235,1
0.40742445,0.537376,0.094830796,0.30102515,0.023092723,0.5669106,0.7045103,0.027773054,0.11101076,0.24132976,0.12352449,0.5671081,0.008905128,0.0,0.37012884,0.6055271,0.2606626,0.16058826,0.062181808,0.01141354,1
0.54806894,0.5316125,0.122789875,0.30406055,0.10265285,0.7469021,0.620625,0.0,0.06952091,0.5963435,0.1057721,0.66681254,0.04580204,0.047654502,0.35221392,0.48364055,0.052640095,0.32931265,0.0,0.0,1
0.6040776,0.14008453,0.05879298,0.25319308,0.19513316,0.63395756,0.5037207,0.0,0.11934279,0.6766308,0.0,0.80410826,0.0,0.0,0.43717617,0.6509633,0.20006669,0.43326205,0.0,0.067204356,1
0.12520954,0.044639606,0.55614746,0.32789823,0.0,0.15005054,0.26792535,0.0060246787,0.064320624,0.3497244,0.21945186,0.3869973,0.07126409,0.9883469,0.6827688,0.0,0.3615784,0.2020208,0.12165182,0.31562114,1
0.061782576,0.13558759,0.41440272,0.33877653,0.12738219,0.13928227,0.34237882,0.004253881,0.07390293,0.13223541,0.18486708,0.30134955,1.0,1.0,0.54307866,0.25460428,0.7401539,0.20472018,0.13434832,0.07876004,1
0.21495941,0.39987224,0.0,0.0,0.031009383,0.37401837,0.16288415,0.0,0.0,0.45405436,0.0,0.19087161,0.0,0.056319393,0.2959705,0.42474943,0.006831346,0.18854596,1.0,0.08265543,0
0.5248267,0.18360083,0.052237757,0.42851317,0.04960821,0.6192088,0.6892491,0.14958557,0.021684559,0.53555083,0.038424656,0.7694176,0.0,0.0,0.31762066,0.57815444,0.3572451,0.4467381,0.0031913873,0.03438107,1
0.10697602,0.09361484,0.7253687,0.14732905,0.1395349,0.2706374,0.032932732,0.07570188,0.0,0.417139,0.89272887,0.2872833,0.0,1.0,0.66340554,0.0,0.52974343,0.26840654,0.1470569,0.4485666,1
0.19821237,0.20060244,0.17965758,0.0,0.028951375,0.357815,0.16581234,0.06366559,0.14391807,0.6164791,0.0075876713,0.12747324,0.0,0.008980965,0.38648775,0.4439339,0.0,0.2596658,0.9971298,0.12016098,0
0.39426118,0.4290073,0.16205503,0.26713753,0.1246947,0.2573232,0.59667844,0.012632724,0.025762513,0.52519464,0.10449037,0.6639395,0.037345003,0.0,0.27508283,0.40363547,0.142618,0.23148292,0.0,0.049895454,1
0.3890116,0.088862166,0.005622763,0.0026805885,0.0,0.24927858,0.16850717,0.13243672,0.14730535,0.70803803,0.041846924,0.1454642,0.07690392,0.0,0.31323835,0.31310385,0.04587903,0.19563985,1.0,0.081854865,1
0.6064654,0.5589236,0.06481169,0.616534,0.0044150637,0.39027724,0.555424,0.113612935,0.1489416,0.35222745,0.1308381,0.5433153,0.0,0.0,0.3737983,0.6112753,0.053496577,0.2961544,1.0,0.0991986,1
0.13222341,0.3135838,0.0945987,0.212667,0.0,0.12923267,0.28405887,0.026790109,0.0,0.50125206,0.03370772,0.074871555,1.0,0.0,0.1485863,0.3660585,0.09662634,0.25678602,0.027985321,0.18612361,0
0.24022177,0.35871077,0.0,0.0,0.0,0.17385486,0.18757091,0.07180062,0.0134072425,0.5312533,0.0,0.0,0.061950535,0.053628713,0.23825705,0.6137772,0.06281673,0.32800066,0.0,0.023641484,0
0.53051746,0.5907444,0.10144112,0.118004486,0.027411867,0.3325089,0.6194364,0.06934729,0.00203,0.6500903,0.18302709,0.60460997,0.0,1.0,0.42800486,0.71750045,0.13510576,0.4549626,0.0026235096,0.0,1
0.35978198,0.55534434,0.0,0.48212722,0.01892209,0.18957415,0.39659372,0.02470731,0.031369314,0.41393435,0.13862064,0.63852483,0.0,0.98709905,0.2580026,0.43809932,0.28967324,0.40510967,0.043123998,0.0,1
0.31581038,0.39701247,0.10521044,0.30097273,0.0921855,0.51843274,0.5351943,0.06075551,0.072431795,0.66750723,0.17383412,0.5154612,0.061502215,0.061758514,0.26321214,0.51434934,0.2378073,0.5082921,0.0,0.046815675,1
0.3831762,0.20213531,0.0,0.0,0.061904773,0.22613446,0.19136907,0.050534673,0.22248769,0.2620942,0.0,0.27385792,0.009118047,0.0,0.15780534,0.64392775,0.080746815,0.4005296,1.0,0.12796885,0
0.4802681,0.2273433,0.16777466,0.47636884,0.047888488,0.4737558,0.6114751,0.0,0.14017045,0.389739,0.18032545,0.6073624,0.0,0.90709174,0.19874778,0.68522525,0.32291815,0.3534562,0.006763355,0.0,1
0.4682577,0.2299439,0.15737894,0.30653426,0.08276616,0.5466102,0.7369564,0.005219264,0.0084810555,0.53479004,0.08632323,0.7899028,0.0,0.9306823,0.38067704,0.35839367,0.20390198,0.2828632,0.057928108,0.0,1
0.12774909,0.021037906,0.4560396,0.5278465,0.006660279,0.019280488,0.15882795,0.0017267903,0.0,0.46708095,0.16069698,0.17589241,0.9540054,1.0,0.36627367,0.022126272,0.32279095,0.4223265,1.0,0.39915335,1
0.39271194,0.5071842,0.06361841,0.06842412,0.025356472,0.3025447,0.10671389,0.03808935,0.02939601,0.5934023,0.091906756,0.0,0.0,0.1341058,0.31622332,0.4033259,0.0,0.36478776,1.0,0.023685627,0
0.47971302,0.4945153,0.0,0.26946336,0.07631056,0.59808505,0.45159245,0.062318552,0.0,0.56268615,0.09665766,0.7131602,0.0,1.0,0.24595484,0.48608825,0.34347937,0.53749573,0.071303144,0.03960275,1
0.37381527,0.38515878,0.114006065,0.42798606,0.090574734,0.5255205,0.69514036,0.06229255,0.078271925,0.53210914,0.26773375,0.58893776,0.0,1.0,0.36790866,0.57091707,0.10313058,0.23932084,0.029002806,0.02924988,1
0.47195512,0.612682,0.0,0.3475461,0.05322535,0.3990848,0.7785495,0.009737268,0.09409993,0.46873713,0.2784971,0.43871173,0.073956944,1.0,0.24082527,0.3426125,0.09987824,0.22052698,0.06209123,0.086885504,1
0.47164738,0.40558124,0.0901704,0.2200567,0.1274122,0.50197744,0.4894849,0.03444173,0.13917911,0.37312263,0.08599816,0.58096653,0.092005774,1.0,0.4244775,0.39858723,0.26863372,0.23252046,0.012594269,0.054118365,1
0.21781968,0.27577317,0.16954055,0.2062101,0.06985658,0.29838502,0.52260983,0.121865995,0.14448206,0.24760625,0.13033935,0.48723513,0.0,0.0,0.43721932,0.6518087,0.23788534,0.3308885,1.0,0.0,1
0.2634879,0.23047385,0.005551383,0.41015828,0.18281206,0.26647723,0.39188683,0.05865618,0.10057554,0.49387184,0.24718839,0.54277104,0.09967718,1.0,0.42032146,0.3643483,0.2046836,0.13725081,0.0,0.0,1
0.1486049,0.6920637,0.0,0.3075359,0.09731809,0.65868014,0.7379078,0.032605156,0.0,0.64161724,0.053786207,0.7853992,0.97762626,0.010526369,0.35453612,0.35022247,0.14064531,0.26252368,0.13539062,0.1723594,1
0.50611776,0.1549184,0.0799153,0.2680999,0.18316275,0.545134,0.7651174,0.0,0.028541839,0.59917414,0.18929775,0.4603525,1.0,0.040507264,0.29452848,0.40235895,0.15069899,0.24341604,0.007082439,0.05736645,0
0.21805736,0.51944447,0.062498093,0.0,0.0,0.19782701,0.04849848,0.056634407,0.0,0.6643884,0.0014789663,0.0048658047,0.0,0.0,0.35057455,0.3922772,0.0,0.060353085,0.0,0.0,0
0.38316342,0.55833876,0.1254493,0.2779466,0.04601782,0.5725005,0.61559063,0.0052101575,0.20480257,0.5325953,0.16100363,0.4958546,0.07828968,0.9668945,0.37891743,0.2587337,0.10767827,0.47608012,0.026125276,0.0,1
0.22941995,0.42519647,0.0889595,0.0,0.0,0.42299047,0.12395832,0.12138849,0.0,0.6180695,0.035019755,0.24320292,0.0,0.0,0.1875093,0.53069234,0.11231066,0.17899236,0.91160387,0.0,0
0.42305723,0.3898458,0.0,0.27166793,0.077998884,0.44627255,0.63808215,0.13575573,0.0,0.3280902,0.029759288,0.58794427,0.03934571,1.0,0.21773957,0.6314361,0.23960257,0.3611643,0.0,0.06325196,1
0.3425887,0.4812165,0.015230767,0.014777905,0.05448462,0.42948115,0.09397562,0.12489898,0.06374701,0.68631864,0.0,0.08701787,0.92938495,0.038746946,0.21766937,0.3046465,0.0,0.09417329,0.0,0.0,0
