word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.09813545,0.29838106,0.29607803,0.23699126,0.110437736,0.0,0.26115224,0.011763494,0.12591203,0.12313279,0.94679934,0.03802283,0.044329684,1.0,0.7323222,0.2398047,0.53410345,0.73055017,0.033325568,0.26665482,1
0.10804927,0.2014806,0.017624354,0.03214645,0.08424728,0.065310106,0.05735402,0.0,0.04762681,0.2661723,0.0,0.0,0.0,0.0,0.24560927,0.13042952,0.12223669,0.1988936,1.0,0.24849176,0
0.21037345,0.19460638,0.11835793,0.0,0.22769195,0.09919536,0.034521744,0.02531615,0.0,0.181609,0.044397607,0.0,0.07098505,0.0,0.23270924,0.0,0.042122215,0.04995676,1.0,0.29148445,0
0.14964166,0.13463444,0.0,0.013272431,0.0,0.028738797,0.044482704,0.027392097,0.0,0.13498992,0.084798515,0.03733335,0.8788113,0.0,0.3507706,0.0,0.02035057,0.0,1.0,0.0,0
0.12802537,0.16186365,0.79539526,0.33091643,0.06544134,0.10334255,0.2911456,0.06798931,0.0,0.49174494,0.76747876,0.097113356,1.0,1.0,0.3941191,0.025663748,0.27210188,0.30230135,0.04555161,0.20974012,1
0.16142821,0.32982975,0.04041427,0.041693266,0.14886738,0.053930387,0.0,0.0,0.0,0.08854732,0.11148955,0.0,0.039518654,0.03724439,0.368863,0.07277384,0.108650625,0.03940245,1.0,0.09617629,0
0.109106176,0.072050005,0.0054593086,0.0,0.057029113,0.0,0.19032124,0.0,0.0,0.12008498,0.086501166,0.060872648,0.031560414,0.088340655,0.17751674,0.05030427,0.07461835,0.10575316,1.0,0.021701932,0
0.14748314,0.22765265,0.0,0.122021966,0.038425166,0.0,0.0,0.013340173,0.048039444,0.30600584,0.13864598,0.02228345,0.0,0.0,0.06843704,0.0,0.009191878,0.030979564,1.0,0.18099037,0
0.28926596,0.24896754,0.0,0.15291053,0.07890129,0.105440006,0.0,0.01342095,0.0,0.039079513,0.113093555,0.0,0.0,0.029258152,0.24443099,0.0512575,0.0,0.0,0.9527392,0.22290567,0
0.18601014,0.16647607,0.58723533,0.15395337,0.0,0.27985027,0.082076415,0.018084414,0.032786667,0.3725961,0.31496,0.17989643,1.0,1.0,0.5392967,0.29404396,0.30776635,0.6305386,0.013576399,0.21070921,1
0.053080242,0.31854722,0.11599858,0.0,0.085500196,0.15124452,0.050930183,0.0077012274,0.0,0.066476196,0.049570344,0.0,0.003148491,0.0018175734,0.0,0.043650463,0.038300414,0.08429089,0.98899484,0.15938601,0
0.192745,0.086450376,0.1743364,0.28065807,0.043712985,0.030714072,0.10940868,0.0,0.0,0.52574337,0.82101953,0.16463377,0.0,0.8984158,0.4202413,0.12780091,0.7233035,0.35442618,0.0,0.21704996,1
0.14100498,0.26803982,0.2709331,0.37397373,0.021374159,0.113393515,0.17747767,0.031967048,0.0,0.4720966,0.6538467,0.112679586,0.018622551,1.0,0.5300245,0.16611177,0.3860699,0.30193746,0.0,0.41594797,1
0.29911262,0.115190126,0.025781576,0.0,0.11039983,0.043334983,0.094448864,0.06656649,0.0,0.27256107,0.017679513,0.037543207,0.0,0.0,0.33481425,0.07069829,0.08029252,0.0,0.9343474,0.21422932,0
0.1711607,0.17870647,0.32210705,0.489803,0.055961147,0.14889215,0.30121383,0.077018246,0.030907532,0.44406006,0.8482916,0.41768795,1.0,0.045747794,0.61194503,0.025295489,0.46765128,0.4445077,0.9570004,0.40232763,1
0.088881984,0.006108284,0.6838697,0.24151441,0.0,0.1645756,0.14665756,0.0,0.079779215,0.22336707,0.81809884,0.26490194,0.9993723,0.019891279,0.3922363,0.15180433,0.6083605,0.2951084,0.9437992,0.16929334,1
0.07221675,0.0,0.6556533,0.31361616,0.11677028,0.15084705,0.07670899,0.0,0.03140238,0.18679747,0.9791024,0.25762156,0.83233,0.95693505,0.41489017,0.07062523,0.5388431,0.2644683,0.0,0.074890494,1
0.1575751,0.12820594,0.5225694,0.20865184,0.08832961,0.0769387,0.17160462,0.026608838,0.060516294,0.47387904,0.43890592,0.44839752,0.95968515,0.9044552,0.5695985,0.104614645,0.88742226,0.105960324,0.0,0.22883753,1
0.15094806,0.23154142,0.012912847,0.26209852,0.16357829,0.14745884,0.0088908225,0.016637566,0.0,0.03744924,0.0,0.17973031,0.0,0.0,0.10491946,0.07964954,0.0,0.11278595,0.89270055,0.074609354,0
0.013244718,0.08181358,0.079567485,0.0,0.19180861,0.0,0.07662481,0.0,0.0,0.12788455,0.0,0.0,0.85743105,0.07816121,0.18595879,0.1023664,0.08299804,0.079209946,0.0,0.04914184,0
0.16929203,0.07508872,0.4756807,0.39845088,0.040207125,0.09919539,0.33724293,0.032798674,0.0,0.35486048,0.25889403,0.1250893,0.9476657,0.9442059,0.47680622,0.16782993,0.58986354,0.5929231,0.032526437,0.17725824,1
0.1567251,0.1014626,0.39299747,0.41793287,0.18102351,0.16044755,0.1156628,0.10649668,0.0,0.5887879,0.78429,0.31822926,1.0,0.8732506,0.5106485,0.08342698,0.3197499,0.2871679,0.036768492,0.41391796,1
0.0,0.08925142,0.022498023,0.060010806,0.09983817,0.053976856,0.06483724,0.008641474,0.0,0.20362721,0.11455222,0.0,1.0,0.0,0.19404252,0.0,0.07553875,0.0,0.02344209,0.23571278,0
0.14892437,0.023553185,0.37074438,0.46421897,0.0,0.19902301,0.04150825,0.09430796,0.033158157,0.3034343,0.2644473,0.4216164,0.0,1.0,0.56161606,0.12922648,0.71250767,0.106110424,0.017140703,0.36986393,1
0.24484451,0.0767872,0.33892125,0.2439838,0.022001922,0.1422396,0.3211576,0.022730455,0.083532296,0.3980016,0.64672095,0.10948627,0.92042726,0.9421403,0.3559552,0.0725389,0.81950885,0.29477024,0.003387334,0.22358318,1
0.24039845,0.026098344,0.13576238,0.19675836,0.053684626,0.0,0.081592515,0.052010376,0.08292183,0.16137794,0.04735178,0.0,0.03738981,0.0,0.2488183,0.058087356,0.03822218,0.070828944,0.9939689,0.15963098,0
0.0135511905,0.11234687,0.4844142,0.31985265,0.1226809,0.028432384,0.13522083,0.05222801,0.15454158,0.32835832,0.2492793,0.033635266,0.0,0.95647615,0.23621479,0.11861464,0.7487555,0.29695705,0.0,0.07001042,1
0.17593224,0.03738451,0.46291038,0.42544067,0.16579066,0.1779605,0.2449698,0.0,0.098424986,0.3947153,0.5521103,0.099041164,0.013132292,0.95241505,0.56221265,0.24969523,0.30454782,0.5663497,0.0,0.38991076,1
0.038765267,0.16167533,0.0,0.028998613,0.2772496,0.08079918,0.0,0.0,0.07900874,0.065838344,0.0,0.0,0.034202337,0.0,0.17036656,0.0,0.05892255,0.013495287,1.0,0.07240894,0
0.205434,0.12486783,0.34860328,0.4653363,0.094640434,0.27839634,0.030421127,0.11352073,0.014128002,0.19222529,0.27094117,0.039944947,1.0,1.0,0.4671692,0.17821507,0.67063475,0.45233458,0.0,0.006954506,1
0.017426379,0.28720373,0.3511228,0.23441894,0.23627354,0.24549538,0.17470376,0.0,0.0,0.38335082,0.8482283,0.2947377,0.0,0.9204771,0.34922192,0.29053906,0.78984106,0.56763244,0.9265046,0.27213383,1
0.027485427,0.0,0.4344291,0.10898798,0.14794779,0.14009073,0.11422703,0.0,0.0,0.5319403,0.5126891,0.05087688,0.029827878,1.0,0.6031069,0.025568362,0.66456586,0.05998501,0.0,0.11388448,1
0.104338564,0.068143174,0.53406304,0.2148126,0.026301403,0.20871332,0.1478675,0.0,0.044951122,0.2506501,0.2997396,0.21129353,0.9845623,1.0,0.34623617,0.111005135,0.5854636,0.14997843,0.0,0.0,1
0.17816955,0.17619976,0.024131555,0.029052027,0.013908144,0.014854139,0.0,0.0,0.0,0.13456869,0.0,0.0,0.10027947,0.02433744,0.22085187,0.045086063,0.10230255,0.13566075,1.0,0.17956522,0
0.015635312,0.13764082,0.0,0.13361752,0.0,0.103860304,0.009678241,0.008343078,0.025042707,0.0069650635,0.06094499,0.020993868,0.06840102,0.0,0.18952191,0.07304659,0.13635826,0.061132442,0.92588776,0.24057057,0
0.013768762,0.0916401,0.45916483,0.37137416,0.0,0.020260086,0.275555,0.0,0.08254674,0.39209893,0.16774508,0.058102705,1.0,1.0,0.29622328,0.2874279,0.4765001,0.0,0.1095843,0.2097133,1
0.08484109,0.013287406,0.49532694,0.19540323,0.0,0.0362342,0.18245423,0.0,0.038657576,0.20773,0.8728811,0.1932574,0.028908214,1.0,0.78439975,0.22964881,0.5053392,0.35033104,0.0153914355,0.2871849,1
0.06341365,0.19310793,0.81802446,0.35682172,0.05347617,0.0,0.21735315,0.011145057,0.06683565,0.27527338,0.2911215,0.26489395,0.95648926,1.0,0.5589865,0.19290118,0.7526472,0.43531853,0.0,0.41741976,1
0.168385,0.26738635,0.064391375,0.07388216,0.0025270805,0.0,0.050525606,0.01740886,0.0,0.20694433,0.05068186,0.063497126,0.015712216,0.06129397,0.25843897,0.02498594,0.063025855,0.019506752,0.9625165,0.0,0
0.13898239,0.04719366,0.056644768,0.101582065,0.08968536,0.013261935,0.0,0.0,0.0,0.1096695,0.0,0.0,0.078233264,0.12385153,0.14651302,0.11001584,0.0911223,0.0,0.9525298,0.093760654,0
0.20645377,0.022243842,0.04580168,0.06504389,0.017830748,0.0,0.0,0.09777462,0.0,0.266335,0.038085844,0.0,0.011446084,0.0,0.25148,0.030873835,0.07619077,0.09159343,0.89587927,0.037514694,0
0.095247,0.2123551,0.0030365307,0.04412556,0.24591653,0.018428478,0.18341993,0.0,0.033558056,0.14043927,0.008639298,0.04809933,1.0,0.13216019,0.13318583,0.0,0.05105481,0.09043789,0.98588884,0.26079383,0
0.21919471,0.211201,0.008288335,0.0,0.08395786,0.11342984,0.0,0.009769315,0.0,0.10130781,0.05200603,0.0,0.9733114,0.017431168,0.15425885,0.02918186,0.0104686245,0.062315926,0.9639995,0.14386436,0
0.19657245,0.03340733,0.124110565,0.0,0.18832617,0.032394476,0.05531865,0.0,0.0,0.038395148,0.054094166,0.07956933,0.02599529,0.0,0.13041812,0.009171667,0.06875412,0.07290656,1.0,0.22726275,0
0.27969152,0.09751547,0.027855974,0.073915444,0.0,0.09145492,0.008336272,0.062275298,0.15278418,0.027725758,0.0,0.011627941,1.0,0.05229656,0.072189584,0.0,0.0,0.0,0.9750423,0.22780031,0
0.065009266,0.008042622,0.021350196,0.018483825,0.17034875,0.05090335,0.089867316,0.100127295,0.06507988,0.032923628,0.02487031,0.07729706,0.0015921169,0.0,0.2210285,0.0,0.0,0.05981273,0.9561252,0.17956129,0
0.25105107,0.15391359,0.06850327,0.0,0.07709051,0.075863816,0.05119937,0.1818761,0.023348559,0.0032498017,0.0,0.0,0.0,0.032218687,0.1828658,0.0,0.09486588,0.0,1.0,0.13204277,0
0.09605168,0.093659684,0.00040154904,0.061976276,0.009727867,0.111679524,0.0,0.022338444,0.0083650295,0.18184994,0.06474976,0.0,0.034075033,0.0,0.13495672,0.0,0.0670972,0.017278664,1.0,0.25216568,0
0.1427683,0.25814366,0.7194277,0.22884114,0.021464724,0.059747335,0.03301589,0.11719835,0.14391842,0.24205592,0.6537724,0.21497124,0.9980249,1.0,0.58815104,0.13651164,0.37414575,0.5600145,0.0,0.36156833,1
0.03405901,0.27933308,0.5101372,0.4822113,0.0,0.1446698,0.09625064,0.037168358,0.07187702,0.29074606,0.38748935,0.367263,1.0,0.966612,0.4798827,0.1500542,0.7097212,0.41618988,0.0,0.10868298,1
0.07732647,0.19083212,0.3600629,0.29232815,0.102653645,0.18446371,0.2648022,0.0034158062,0.12165511,0.32622033,0.07816501,0.07367171,0.050243165,0.8742502,0.44285333,0.12866114,0.46483207,0.20836714,0.0,0.332956,1
0.17661837,0.38484752,0.025390988,0.0069148354,0.12828024,0.18944648,0.06743505,0.087005965,0.044684798,0.3965086,0.030818429,0.0,0.1115671,0.054198388,0.26461956,0.113651514,0.12426108,0.19070375,1.0,0.16474062,0
0.13840966,0.09242335,0.43938792,0.30776098,0.0,0.11040986,0.34484875,0.0,0.0,0.4182512,0.39133108,0.16472077,1.0,0.9694031,0.3850038,0.0829016,0.34224728,0.332869,0.0,0.07618797,1
0.0,0.19270359,0.0,0.06448931,0.098654754,0.0344151,0.0,0.021864366,0.045331463,0.0,0.0,0.053751923,0.042587828,0.017924475,0.09057379,0.06887453,0.020099126,0.011800594,0.0,0.24659902,1
0.0087901205,0.11739387,0.50720096,0.33284277,0.15190393,0.20466046,0.111678265,0.08168429,0.031680934,0.4393076,0.77146024,0.0993793,1.0,0.99812233,0.7072564,0.1720421,0.5045496,0.5534481,0.0,0.47952196,1
0.31292644,0.18197122,0.035603616,0.15391123,0.14331375,0.002914967,0.0,0.07642998,0.029117068,0.32810393,0.06427376,0.018122163,0.019530213,0.039045382,0.1573184,0.02640406,0.101997524,0.069091976,0.047411326,0.12765758,0
0.18940082,0.13245025,0.073229395,0.17343965,0.08406988,0.11398053,0.0046567274,0.0,0.0,0.20827654,0.05380399,0.0,0.0019023056,0.049413357,0.18501735,0.0,0.087754324,0.098023266,1.0,0.2747761,0
0.28962028,0.112577885,0.015645318,0.09671102,0.1793794,0.020244546,0.2016258,0.019621456,0.030122824,0.258168,0.13197248,0.079303175,0.94602764,1.0,0.19087668,0.0,0.082123436,0.02882905,1.0,0.17990005,0
0.16412723,0.13553812,0.043066204,0.0,0.15497223,0.0,0.0,0.10194462,0.11120249,0.19402838,0.13117197,0.10590625,0.9371501,0.0,0.079511344,0.020605482,0.0022790674,0.0043222234,1.0,0.1256281,0
0.13761088,0.10213539,0.7086628,0.26614282,0.06459607,0.09809279,0.2549723,0.07183319,0.058899056,0.45231828,0.55942535,0.05007121,0.06882828,1.0,0.2533291,0.1321472,0.44819167,0.23435177,0.0,0.20444301,1
0.03811297,0.13914445,0.06855219,0.04917906,0.07756732,0.0,0.0,0.0,0.0,0.15517974,0.04163078,0.047389474,0.0,0.0,0.20421068,0.0,0.10250682,0.0071537346,1.0,0.13436978,0
0.08310702,0.11298816,0.52582884,0.22610626,0.07909936,0.07511269,0.31013146,0.06133675,0.0,0.20919749,0.39451316,0.2570835,0.04360255,0.98353523,0.36611813,0.20059879,0.56682235,0.46704036,0.106377184,0.14423493,1
0.115099385,0.08057715,0.0,0.13593152,0.016766302,0.0,0.13640846,0.044262968,0.015186647,0.12846202,0.09211828,0.005992519,0.9073879,0.04399139,0.2551433,0.10555607,0.0,0.0,0.023525333,0.13248137,0
0.17126203,0.07680784,0.60596246,0.22340593,0.052881137,0.1846184,0.3868997,0.0580462,0.10376863,0.2777567,0.93387836,0.3897852,0.93263364,0.9910612,0.40874973,0.12327182,0.6073564,0.21942066,0.009202836,0.34640872,1
0.18830663,0.018379562,0.019167105,0.045543693,0.0944538,0.06863852,0.048586212,0.0,0.10296329,0.024682313,0.06954607,0.025800416,0.11242104,0.0,0.13882124,0.0,0.0,0.039131403,1.0,0.15772253,0
0.061791956,0.24454996,0.07339983,0.120103136,0.018952556,0.04414008,0.050478563,0.028892782,0.016932504,0.12756158,0.1355128,0.074639805,0.12859735,0.0,0.19571134,0.0,0.036520533,0.071184374,0.052111506,0.24217811,0
0.12203207,0.041815564,0.8175741,0.17190452,0.1125837,0.031731308,0.032828815,0.0,0.0,0.092367865,0.10491487,0.21928008,1.0,0.91118777,0.34931397,0.21325667,0.36170283,0.4400476,1.0,0.3477272,1
0.0,0.17955595,0.2413986,0.60129756,0.0,0.08932441,0.13910966,0.025298746,0.045052264,0.63988,0.5040326,0.33648753,0.09656458,1.0,0.3218106,0.120105006,0.32310784,0.22836149,0.0,0.41059157,1
0.110694125,0.1427817,0.37048024,0.4458385,0.11732203,0.042958602,0.34709698,0.0,0.0,0.17868108,0.18249418,0.0,1.0,0.9967152,0.5970126,0.12575202,0.51456904,0.625005,0.0,0.06981983,1
0.03998759,0.17039397,0.035073794,0.0,0.0,0.013191758,0.0,0.053795613,0.0,0.093823224,0.0,0.0,0.9647918,0.0,0.39424777,0.056548074,0.032978687,0.023470558,0.9840915,0.21409161,0
0.1104715,0.1373939,0.8116264,0.2962988,0.019430047,0.09518155,0.093493536,0.11912184,0.11507833,0.18776353,0.43004835,0.19220093,0.0,1.0,0.46639577,0.044425912,0.85886645,0.13191384,0.0,0.09550272,0
0.0601862,0.13545759,0.51467395,0.12573272,0.054162502,0.0,0.19801459,0.01538778,0.07602918,0.31727028,0.5779232,0.26928705,0.008902409,1.0,0.58769745,0.23537077,0.712843,0.20641518,1.0,0.36628073,1
0.063114375,0.16784821,0.06389672,0.032394182,0.0,0.04764335,0.0,0.061535515,0.019598452,0.25545794,0.0,0.0,0.0,0.040420692,0.1286551,0.15764473,0.054896854,0.02195957,0.988789,0.13456236,0
0.0,0.093314335,0.043573473,0.09942175,0.13200253,0.0024894977,0.0,0.01894768,0.07170938,0.05882295,0.005640503,0.0,0.9519625,0.0,0.3415041,0.1241217,0.0,0.12078578,1.0,0.17786752,0
0.14766061,0.23698936,0.08477001,0.0,0.057880998,0.0,0.0,0.0101786945,0.09493046,0.120040566,0.044581346,0.05161163,0.9761814,0.036644932,0.2014785,0.0,0.0057999,0.05741934,0.0,0.0408129,0
0.08582462,0.1311619,0.12936926,0.09638679,0.10867591,0.022843968,0.0,0.0,0.0,0.0018085912,0.0,0.0,1.0,0.002963939,0.279264,0.12998737,0.111042224,0.01746966,1.0,0.19376445,0
0.0,0.14458458,0.31552577,0.3082096,0.023606796,0.08979446,0.4184255,0.054105543,0.1631068,0.27644262,0.5940058,0.32227817,0.0,0.9730624,0.641478,0.07927731,0.5052931,0.6121002,0.0,0.050606772,1
0.17650314,0.225932,0.058452148,0.12380953,0.18644695,0.10346144,0.015826594,0.12564369,0.0,0.16984808,0.044116426,0.0,0.0,0.0,0.15028803,0.029843774,0.0,0.09158434,0.0066433726,0.16392367,0
0.14707454,0.16917725,0.3984906,0.39715362,0.0,0.1311789,0.30340895,0.18323855,0.043230124,0.1571739,0.93974227,0.05141104,0.08051996,0.92993665,0.19491437,0.115899295,0.83723116,0.25520116,0.04034851,0.36973795,1
0.15957466,0.0,0.6414837,0.34351778,0.0,0.07418023,0.2801239,0.04407229,0.057849456,0.5667575,0.060133703,0.25779057,1.0,0.96194303,0.3712021,0.3420396,0.6341095,0.2135255,0.0,0.3345844,1
0.13098538,0.12451206,0.4659646,0.4390175,0.12421095,0.047203887,0.29663843,0.0,0.0,0.21641424,0.93188953,0.086586274,0.0,1.0,0.4044931,0.0,0.68601394,0.25740585,0.96336746,0.13281211,0
0.035967857,0.14897949,0.46565998,0.53624195,0.0,0.027021091,0.08790724,0.0,0.12754475,0.14739814,0.51725996,0.22594821,0.0,0.99862254,0.8339193,0.20834327,0.59211457,0.15679356,0.0,0.066052854,1
0.16300845,0.045702115,0.6819688,0.42768076,0.123051256,0.056998674,0.0,0.0,0.0,0.43884295,0.39939418,0.13019493,0.0,1.0,0.36378604,0.1608741,0.277742,0.5724275,0.02819979,0.07016203,1
0.06889376,0.060206376,0.50234544,0.38708538,0.18547958,0.032927416,0.18517321,0.06597838,0.12076196,0.45543832,0.7193307,0.18254869,0.0,1.0,0.5525449,0.034170568,0.5195271,0.21519569,0.0,0.36598802,1
0.2550165,0.12471075,0.49368584,0.4786765,0.13230461,0.11146848,0.3085178,0.009373942,0.072598085,0.3507618,0.775378,0.11994079,0.09249481,1.0,0.26466087,0.18528873,0.70517796,0.44155928,0.033189908,0.19607511,1
0.13395289,0.16219682,0.18450888,0.07362813,0.08060612,0.07100108,0.0,0.0,0.0,0.17329465,0.022611767,0.07230658,0.0,0.0,0.27650362,0.0,0.06388712,0.016847467,0.99938273,0.13240348,0
0.09337057,0.13419096,0.61194825,0.2948757,0.09395667,0.03831363,0.045851417,0.0,0.0,0.5705188,0.40459353,0.0,0.03333232,0.96223897,0.35594362,0.09448415,0.6192716,0.04931858,0.116096765,0.002101548,1
0.18297778,0.18100733,0.55101526,0.22278292,0.11421707,0.053182416,0.29540855,0.047400374,0.060862064,0.46977776,0.67559856,0.36800218,0.07756018,1.0,0.4042611,0.015874792,0.6734288,0.48615548,0.0,0.0,1
0.1326043,0.18604974,0.44865778,0.45618808,0.031175498,0.12852108,0.14064638,0.030117422,0.0,0.27559978,0.8039772,0.3066284,0.9999205,1.0,0.2665155,0.21919058,0.61853004,0.1590591,0.066685215,0.0,1
0.15654053,0.061896008,0.5293044,0.36390823,0.01553617,0.053695448,0.0,0.0,0.010659333,0.5261959,0.8505231,0.36552024,0.0,1.0,0.43456322,0.22419372,0.74579525,0.4453802,0.0,0.22872722,1
0.14326388,0.02110529,0.32305714,0.6480974,0.06166392,0.1239086,0.19439667,0.0043982863,0.0,0.28853562,0.689298,0.30426145,1.0,0.9723485,0.6325727,0.09836127,0.647823,0.21112701,0.079117894,0.041166455,1
0.17529999,0.08876422,0.14612052,0.06271411,0.2802614,0.07261074,0.0,0.0,0.0,0.052259073,0.056399316,0.0,1.0,0.010658515,0.31466705,0.023472052,0.05307839,0.07891603,1.0,0.05763469,1
0.17016992,0.10847269,0.37674162,0.14215955,0.13136877,0.029890522,0.10045546,0.13891305,0.017505853,0.535121,0.55790484,0.33883038,0.0,0.98406816,0.64517826,0.12318793,0.91100013,0.40834698,0.029283391,0.059174154,1
0.29561433,0.14352623,0.10764978,0.014032448,0.011905119,0.07697031,0.0,0.0,0.016626304,0.027935818,0.0,0.0,0.0,0.0,0.25249174,0.08549639,0.15351757,0.026507387,1.0,0.22125643,0
0.103307456,0.17517236,0.7129068,0.0064365193,0.11306271,0.12465974,0.31924266,0.13745499,0.06629169,0.3402263,0.2889145,0.11848864,1.0,1.0,0.58941215,0.0470476,0.3445263,0.22736728,0.0,0.0,1
0.23647243,0.07651548,0.80813664,0.31595525,0.15146369,0.037134416,0.2283166,0.07724215,0.088908836,0.57198876,0.4164467,0.23038648,0.0,0.9390828,0.3474,0.09333709,0.37727594,0.1527484,0.0,0.027655113,1
0.1571931,0.18741292,0.78292304,0.31215516,0.07057586,0.007139247,0.25056875,0.0063341474,0.07234017,0.36133003,0.019199997,0.0,0.9719185,1.0,0.31574494,0.1983412,0.69903284,0.32706296,0.057778604,0.0291266,1
0.013106141,0.04735002,0.6561357,0.4618002,0.119545594,0.11848554,0.26282418,0.04315935,0.07129406,0.19801779,0.6663411,0.21597911,0.9770505,0.8842496,0.48288122,0.40843418,0.3501513,0.53690773,0.0,0.3991469,1
0.16035295,0.11025581,0.0,0.08374253,0.16098113,0.0,0.008334056,0.07902044,0.10555904,0.30310526,0.0,0.071364425,0.11122133,0.0,0.24952877,0.024651933,0.00032880343,0.07186716,0.026595633,0.36172485,0
0.15835814,0.19523124,0.45454508,0.6162668,0.22360721,0.14908217,0.10475896,0.060129926,0.021474216,0.30215144,0.8201387,0.060402066,1.0,0.958316,0.61042535,0.19964996,0.48717442,0.5552808,0.0,0.041980103,1
0.09718755,0.23577517,0.098762065,0.039739173,0.012558336,0.084595084,0.0,0.0,0.0,0.1897558,0.013321226,0.0,0.005226395,0.0,0.34271592,0.06995544,0.03617045,0.056207083,0.9971465,0.17864925,0
0.24440579,0.06014271,0.07420432,0.0,0.070476696,0.0731901,0.13155955,0.08029227,0.0069533587,0.069056645,0.058640145,0.0,0.0,0.0,0.07746647,0.0,0.0,0.0,0.98152727,0.2365481,0
0.17016816,0.09526906,0.47545296,0.33234233,0.0,0.1533073,0.32096252,0.06993442,0.09309994,0.49985987,0.14172193,0.25319406,0.0,0.96185327,0.35786882,0.12399816,0.512781,0.45323804,0.0,0.23926891,1
0.20270705,0.21657377,0.72085106,0.54204726,0.091505095,0.17270204,0.087077044,0.0,0.15105425,0.56841266,0.5064076,0.069255404,1.0,0.9583674,0.3879378,0.06638884,0.64202905,0.09138047,0.004139164,0.043881446,1
0.09948829,0.06851944,0.23214713,0.4148774,0.016649852,0.0,0.0074145515,0.0,0.15442887,0.39414012,0.46544644,0.049993195,0.036271237,1.0,0.4943704,0.25231862,0.6205324,0.31385937,0.9928763,0.1566038,0
0.109858245,0.08989059,0.44988397,0.11144103,0.033865374,0.103096046,0.3270503,0.06346411,0.02873228,0.26221845,0.29040974,0.34115088,0.9938126,0.9880036,0.52698433,0.22842868,0.69547755,0.21186784,0.018354239,0.3620743,1
0.012441514,0.03745155,0.78659785,0.35321477,0.115469374,0.13334224,0.3600698,0.12287285,0.058489703,0.15273051,0.88538677,0.12869748,1.0,0.9815494,0.5478258,0.050062794,0.7964551,0.17586006,0.06527875,0.2142474,1
0.12854475,0.09956846,0.61817694,0.4757832,0.03514087,0.13880055,0.1862838,0.08629383,0.0,0.16790369,0.4838623,0.0,1.0,0.0,0.5607654,0.26667753,0.69568425,0.51777756,0.0,0.08727848,1
0.037814558,0.21580622,0.49574608,0.37547794,0.0,0.0,0.14958218,0.0,0.0,0.31166482,0.6407083,0.007253507,0.019797934,0.8944617,0.45781302,0.19251987,0.36227477,0.5088372,0.05216459,0.0,1
0.19508187,0.079521984,0.550514,0.122644864,0.07308787,0.12832671,0.12458517,0.0,0.022822246,0.5608565,0.16109005,0.30158055,0.03625262,0.032834254,0.501559,0.046876453,0.6384325,0.22316939,0.0,0.37155232,1
0.05490609,0.11133016,0.4356423,0.21189074,0.07552721,0.104958795,0.02987865,0.036956545,0.078425705,0.45044437,0.8168375,0.033671923,0.9698535,0.94482565,0.36262608,0.25743607,0.45053858,0.109214954,0.0,0.26072505,1
0.12574944,0.13979614,0.71550256,0.6576071,0.042009283,0.04096496,0.23956263,0.0012342185,0.14307648,0.21026605,0.17060938,0.099750265,0.039181206,0.9521096,0.65291214,0.2644633,0.56553924,0.16109698,0.020938251,0.19973652,1
0.17047058,0.07261372,0.43240792,0.5930395,0.0028030053,0.1615571,0.22539617,0.050124303,0.11016769,0.3811432,0.40346134,0.09474649,0.0,0.908585,0.35019773,0.14128654,0.42649952,0.3731751,0.0,0.131515,1
0.17098944,0.16923414,0.028068226,0.10876499,0.12464681,0.0,0.17671676,0.034727708,0.0,0.10770127,0.026333895,0.0,0.0,0.059092272,0.35292754,0.0,0.108691856,0.079884954,1.0,0.25791562,0
0.1625561,0.18719478,0.43069416,0.38520128,0.07830405,0.1647376,0.04140664,0.098718956,0.004583422,0.14478227,0.89641017,0.058894053,0.020282181,0.95487535,0.67306614,0.22427556,0.3980672,0.3361613,0.03206638,0.2660678,1
0.22608814,0.0,0.36640748,0.0762188,0.116252095,0.16367146,0.0,0.0033237697,0.0,0.22274457,0.67228764,0.0,1.0,1.0,0.52078205,0.08850076,0.33217537,0.13020545,0.053423695,0.01122272,1
0.1718943,0.21548867,0.61955565,0.46219397,0.07291321,0.10496988,0.0,0.004817212,0.13531211,0.28820515,0.3068306,0.36218593,0.0049619135,1.0,0.4397053,0.22511418,0.5922667,0.38923615,0.0,0.398548,1
0.1730456,0.19819485,0.0,0.049354453,0.13128273,0.0,0.0133979935,0.0,0.0013167288,0.19089037,0.0020281821,0.1224497,0.0,0.0,0.1890339,0.0,0.0750718,0.04455861,1.0,0.17545842,0
0.14672661,0.07246046,0.5573907,0.24927846,0.08004295,0.056847695,0.32449985,0.07660942,0.001077401,0.3674714,0.5640615,0.06181074,1.0,1.0,0.35635144,0.067933604,0.35482523,0.5787298,0.0,0.35101375,1
0.022202484,0.052490756,0.4328591,0.5387912,0.06442588,0.015751394,0.13031776,0.0,0.0,0.21397644,0.7502179,0.314148,0.017734965,1.0,0.40964988,0.24093072,0.54004747,0.56110424,0.061212122,0.38444698,1
0.22324489,0.19946893,0.41611525,0.49138135,0.10526183,0.23088756,0.18182352,0.05416049,0.0,0.3974418,0.93220776,0.0,0.9060214,0.92589945,0.34371117,0.08739757,0.6465391,0.57226914,0.0,0.40384254,1
