word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.40257716,0.107811,0.0,0.4181536,0.03716508,0.23665908,0.703861,0.10054307,0.05549368,0.43293518,0.19882908,0.6285479,0.99052995,0.109054655,0.36212233,0.45395836,0.3608236,0.34525335,0.0,0.14849207,1
0.48284853,0.39697346,0.09994021,0.504086,0.08691955,0.6977112,0.5175353,0.0,0.0,0.311861,0.107721835,0.39967623,0.020561647,0.98320955,0.2926438,0.36803153,0.1839144,0.41761926,0.0,0.01942579,1
0.0939403,0.0,0.5660151,0.23189807,0.1188727,0.17987798,0.10644663,0.0,0.03290275,0.24467051,0.10845578,0.2576958,1.0,0.9199644,0.4166179,0.21881288,0.63549066,0.27147746,0.0,0.29702362,1
0.14451161,0.28429136,0.0,0.20463036,0.10012185,0.3284024,0.029445361,0.07337469,0.0062514283,0.27173108,0.0,0.20141937,0.0926057,0.007680728,0.3344174,0.7588947,0.0,0.17479885,0.96103513,0.096262835,0
0.5060183,0.24968441,0.1287768,0.38056684,0.034118295,0.4845565,0.7142377,0.01407022,0.09679419,0.56431985,0.023067825,0.46757686,0.011562678,0.0,0.37830094,0.38788235,0.20625392,0.26015234,0.002433292,0.011035674,1
0.57824296,0.17733645,0.0,0.2502941,0.05917538,0.56161,0.6996096,0.17325017,0.09727119,0.36345625,0.04965879,0.4627387,0.0,0.037808586,0.4267464,0.4068522,0.19050512,0.42356744,0.08634667,0.0,1
0.33782047,0.6769965,0.083419144,0.47789398,0.113162994,0.64775974,0.2913605,0.11168821,0.09760215,0.5101207,0.052229706,0.5958259,0.052855242,1.0,0.2736455,0.43749747,0.25438845,0.45154676,0.03495514,0.11047216,1
0.26823825,0.09982617,0.0576782,0.15901524,0.106146544,0.37930697,0.35194528,0.16276106,0.022120897,0.61930484,0.15058845,0.1872161,0.055388123,0.0,0.26865336,0.30753762,0.16692936,0.25339815,0.99569464,0.2142447,0
0.44609496,0.5439535,0.053479634,0.31830788,0.016201602,0.49514937,0.5031489,0.0,0.022242483,0.60011595,0.15281814,0.54323494,0.98677087,0.04682376,0.24114707,0.4910377,0.22154947,0.42326602,0.085375965,0.0,1
0.29587728,0.55686915,0.0,0.16144146,0.0,0.66224456,0.47999945,0.10316629,0.14031804,0.52814746,0.042003866,0.6510622,0.0,0.0,0.10495323,0.32129908,0.1679954,0.28333694,0.051211078,0.12442902,1
0.39169616,0.45805934,0.0,0.1890549,0.049818285,0.27396387,0.3511436,0.054619938,0.03903732,0.6096437,0.16704237,0.5216219,0.0,0.0,0.3328706,0.34315234,0.30186436,0.33970708,0.0,0.029033534,1
0.5184178,0.26393408,0.063708305,0.30158147,0.15320966,0.41675094,0.5909671,0.0,0.08081905,0.44022846,0.08026888,0.50989366,0.0,0.005759,0.21059234,0.37810275,0.29114237,0.3872864,0.12459095,0.16024101,1
0.20998693,0.39012408,0.0,0.22826411,0.14264767,0.39648908,0.62790924,0.054231375,0.07512341,0.34794685,0.03910591,0.69188744,0.0,0.94558406,0.3250612,0.5539104,0.28519666,0.37448722,0.0,0.09942746,1
0.26060912,0.0,0.41489273,0.25781578,0.027867878,0.0,0.0,0.06359413,0.0015323055,0.2448323,0.7153115,0.29008937,1.0,1.0,0.35606447,0.0,0.27293274,0.2134057,0.055797264,0.3002603,1
0.13364053,0.0,0.34201565,0.40021345,0.0,0.18196477,0.25244954,0.044453226,0.07078263,0.1599002,0.4293125,0.25626072,0.0,0.9174528,0.5235629,0.16211617,0.67052436,0.25080454,0.0,0.06543741,1
0.49913964,0.18501697,0.12816161,0.204739,0.07634637,0.60348517,0.44090423,0.05567138,0.010417849,0.55738235,0.04258696,0.78561944,0.12511888,0.071560584,0.35686085,0.35545182,0.016468562,0.42593086,0.020304456,0.06732192,1
0.34779128,0.42171645,0.1224368,0.28570396,0.020519167,0.4002725,0.68371004,0.06493972,0.0,0.4346278,0.20177376,0.4913572,0.0,0.0,0.23229359,0.48282573,0.22028401,0.387558,0.010699584,0.0,1
0.48964354,0.20847674,0.086474955,0.25682628,0.037185144,0.5228309,0.65360653,0.16193701,0.14180811,0.549137,0.06040198,0.6842907,0.03688265,0.0,0.17430213,0.7383952,0.20945135,0.5590543,0.03729075,0.1542587,1
0.3910885,0.27409515,0.11413693,0.4795715,0.1697278,0.49319816,0.7914378,0.10153942,0.02532762,0.6344823,0.088899136,0.58766985,0.06268135,0.0,0.3076975,0.6279642,0.22435725,0.18693472,0.0,0.0,1
0.23193006,0.116321534,0.5803028,0.43589908,0.0059673153,0.09498057,0.2871282,0.0054875417,0.0,0.4507711,0.37588325,0.22670105,0.02478648,0.014319127,0.7018994,0.1244479,0.6450951,0.43325174,0.021607673,0.05525507,1
0.30953485,0.063805565,0.39168835,0.111833565,0.009566952,0.112051964,0.0,0.09710108,0.08537425,0.37113142,0.7957821,0.35643137,0.93784386,0.0,0.6259547,0.25810292,0.4549946,0.43953198,0.0,0.15230066,1
0.20527123,0.40744367,0.0,0.10402843,0.0,0.14600576,0.10961601,0.08130791,0.003824547,0.50484824,0.0,0.15941133,0.9820459,0.0032016705,0.36653292,0.55686015,0.0,0.28547692,0.014593747,0.16286133,0
0.18592542,0.13796279,0.0,0.22197269,0.22073951,0.57228196,0.62577605,0.078766055,0.057855017,0.20882565,0.20794052,0.73751533,0.0,1.0,0.3730409,0.62472445,0.04573499,0.28698072,0.0,0.10896321,1
0.32557938,0.19797494,0.0,0.1663473,0.057760343,0.2510423,0.28185552,0.0,0.09560366,0.71970135,0.06965446,0.16113599,1.0,0.0,0.2347955,0.5987974,0.11273276,0.25055045,0.11374577,0.027193233,0
0.43388176,0.39191037,0.035802994,0.021739757,0.080795124,0.42477235,0.15175588,0.16592488,0.0,0.80770105,0.021111729,0.056899205,0.0,0.021671738,0.434348,0.65581286,0.017679391,0.16092263,0.0,0.05375608,0
0.07921578,0.0,0.8510339,0.46627262,0.0,0.10893282,0.05457788,0.0751186,0.07852554,0.40449777,0.8190086,0.21030658,0.0,0.006938175,0.57743084,0.16287023,0.4515202,0.47231707,0.1432415,0.2685767,1
0.08678308,0.40096408,0.050110083,0.0,0.08416143,0.36177635,0.21927886,0.16946809,0.026668508,0.3794107,0.039608628,0.0,0.9726421,0.0,0.35191488,0.33547157,0.062734686,0.39863154,0.0,0.064663604,0
0.40561688,0.4385872,0.022810899,0.37097484,0.16419789,0.7575113,0.5813679,0.1171561,0.11881161,0.27322552,0.07757374,0.7078304,0.07859561,0.062474623,0.38763672,0.42565158,0.25483125,0.55656123,0.06563207,0.05640378,1
0.13994989,0.4204542,0.0,0.06908849,0.0,0.38156015,0.27818033,0.11735229,0.0,0.4284561,0.023596317,0.03637898,0.04214995,0.13211383,0.28013393,0.28644642,0.08948138,0.35542163,0.0,0.18579096,0
0.0,0.1188691,0.5052331,0.2848155,0.019742087,0.00094143674,0.3349973,0.041330673,0.12834935,0.2207178,0.7543039,0.35003608,0.0,1.0,0.3473092,0.22572604,0.48722368,0.14767602,0.0039678095,0.09019545,1
0.15857436,0.2934989,0.13333431,0.24132669,0.096539006,0.48897672,0.415635,0.13513751,0.031509347,0.36978707,0.14266534,0.74802864,0.08905296,1.0,0.187545,0.45016468,0.1229764,0.5535417,1.0,0.052572846,1
0.2129937,0.16866015,0.007582497,0.09540667,0.07024445,0.26988417,0.23793069,0.0,0.0,0.69294274,0.07516662,0.15164763,0.0507437,0.02731799,0.38830945,0.57535,0.0,0.29897293,0.035412647,0.10546314,0
0.42296627,0.49250063,0.014506163,0.07999155,0.0,0.42194128,0.2221846,0.12045344,0.07170866,0.5914525,0.005181078,0.0,0.0,0.0,0.2269713,0.6168228,0.0,0.24831808,1.0,0.16513959,0
0.41015726,0.45567542,0.0,0.47874323,0.05939193,0.32763082,0.8329115,0.0713085,0.0,0.26010394,0.08000041,0.4307647,0.0,0.0,0.3136445,0.24126227,0.22701418,0.3729917,0.053647205,0.115191445,0
0.052327424,0.12291041,0.38069233,0.35018566,0.0,0.045958836,0.103018045,0.0,0.0,0.2967982,0.30833822,0.18098076,0.9517497,1.0,0.49941683,0.29216483,0.2709755,0.37267923,0.0,0.17877172,1
0.1851097,0.07477182,0.37096795,0.027488567,0.0,0.058383808,0.3201484,0.054533996,0.0751292,0.24460027,0.2520513,0.40867034,0.07063275,1.0,0.50872505,0.19613016,0.35640803,0.23175128,0.07357811,0.43435672,1
0.14239146,0.40845382,0.052415267,0.048811145,0.010473808,0.22971334,0.21158522,0.061092325,0.0026915465,0.60243076,0.039142378,0.12127416,0.0,0.0,0.32902458,0.584283,0.039964534,0.117166854,1.0,0.0,0
0.052673012,0.098805994,0.3181286,0.21057259,0.0,0.073678195,0.2196789,0.010982888,0.108598724,0.5610525,0.8943544,0.0,1.0,1.0,0.34150246,0.4087142,0.69333553,0.1153098,0.0,0.28847197,1
0.21475954,0.30972594,0.16913152,0.4769267,0.07726103,0.50601065,0.5943438,0.028955342,0.11128043,0.56460774,0.08644593,0.7016513,0.0,0.948357,0.24211991,0.3819442,0.1063297,0.26910248,0.0,0.0,1
0.3311059,0.40079987,0.06340414,0.12344243,0.0,0.44122714,0.21694905,0.18088257,0.17411439,0.21859783,0.0,0.03539851,0.9337012,0.033018947,0.34095484,0.3713726,0.08951302,0.30113447,1.0,0.16903983,0
0.38728067,0.17395875,0.0,0.0,0.0,0.27139926,0.20695008,0.122054294,0.09823401,0.5118309,0.08790873,0.024896124,0.032629088,0.0,0.32119584,0.54751796,0.020621382,0.16138883,0.0,0.15421824,0
0.18317485,0.1675905,0.15367958,0.084684476,0.094542444,0.4905484,0.2840853,0.0,0.019724164,0.7310572,0.1130934,0.0019767731,0.0,1.0,0.23971641,0.4896326,0.0,0.3375643,1.0,0.17926133,0
0.34462976,0.62814665,0.13925126,0.31651035,0.10631566,0.51609266,0.60452974,0.0,0.08523457,0.44422057,0.13376783,0.56831014,0.0,0.0,0.38749477,0.6411396,0.2052342,0.25488207,0.0062907985,0.115982,1
0.14371696,0.08923062,0.74333894,0.39553264,0.0,0.0,0.1101987,0.0,0.006765753,0.26964602,0.7841971,0.20450073,0.027138874,0.9503642,0.4147897,0.16910613,0.70399296,0.48810956,0.0,0.16750272,1
0.12813976,0.0,0.6859426,0.3688503,0.08045929,0.0,0.2034874,0.031165443,0.12049612,0.22240072,0.19042857,0.2858517,1.0,1.0,0.6470976,0.22498415,0.66628003,0.08495969,0.0,0.17942703,1
0.16628008,0.061138697,0.8761039,0.15480077,0.02201314,0.0,0.22660807,0.018680947,0.0,0.20713863,0.7562399,0.48050386,1.0,1.0,0.69033724,0.15792036,0.496815,0.50048363,0.92793316,0.5442001,0
0.1561462,0.0,0.2812794,0.60002244,0.0,0.22183473,0.0,0.1920792,0.02504089,0.2752246,0.8165207,0.38501716,1.0,0.98655397,0.43129778,0.26676527,0.6512239,0.35805136,0.047066294,0.18930593,1
0.3027666,0.582219,0.011127362,0.16149801,0.029293653,0.16277105,0.17847832,0.08357837,0.11198988,0.6135528,0.15343145,0.12964857,0.05450474,0.027552092,0.34254682,0.55581516,0.017929193,0.1662042,1.0,0.09433289,0
0.0,0.179442,0.5660387,0.20746468,0.0,0.041402385,0.21529539,0.055345993,0.04203318,0.31384897,0.28023294,0.26119936,0.886652,1.0,0.5894964,0.03858109,0.32553676,0.5273832,0.0,0.16028306,1
0.412989,0.43515247,0.0,0.18191639,0.16485624,0.5408368,0.5203171,0.09402298,0.12750886,0.5474294,0.13688824,0.7108316,0.0,0.0,0.18566105,0.49316207,0.14740376,0.3423547,0.07027905,0.029110622,1
0.4525768,0.18111408,0.10472958,0.56046003,0.14291352,0.41328043,0.73012996,0.023089081,0.047617912,0.6393488,0.009239212,0.47255686,0.0,0.0024251791,0.36044878,0.3986479,0.21306023,0.4452656,0.0,0.07082526,1
0.29806784,0.09318041,0.027278597,0.059373926,0.04060994,0.30257875,0.06218417,0.2401104,0.03808829,0.68731886,0.0,0.29465598,0.008057557,0.06613195,0.28743473,0.33316854,0.11405322,0.12770826,0.08011833,0.0877656,0
0.3776816,0.6691207,0.15397823,0.22078487,0.1020343,0.5331495,0.48171943,0.017130684,0.014369834,0.2577909,0.21295825,0.71781373,0.0014457058,0.99745846,0.30904537,0.54398453,0.27420062,0.41820598,0.0,0.09246121,1
0.37959006,0.29967833,0.0,0.019849848,0.05362018,0.37557524,0.3050777,0.10180454,0.0,0.6469157,0.1345015,0.12155373,0.0,1.0,0.33928013,0.4284669,0.0,0.311015,1.0,0.14663844,0
0.39172682,0.5249655,0.0,0.041291475,0.08546427,0.36319053,0.05734315,0.05674011,0.09542765,0.52028763,0.03864128,0.095996745,0.06417196,1.0,0.22884558,0.64870787,0.0,0.18644185,0.9573287,0.054228548,1
0.27402282,0.3647076,0.091755666,0.07588217,0.0,0.31144357,0.1702423,0.1730502,0.0,0.565289,0.06148529,0.066987716,0.0057863514,0.0,0.37673786,0.24528454,0.004975289,0.1353376,0.9746676,0.19236502,1
0.5043912,0.60084325,0.015133042,0.4039454,0.039600536,0.27100858,0.6749308,0.08166598,0.0899353,0.3119979,0.0,0.72976786,0.0,1.0,0.19904166,0.36255264,0.22295392,0.27827427,0.055608463,0.0,1
0.1822792,0.0900704,0.5904259,0.571053,0.03593143,0.09164005,0.26643854,0.121136576,0.22354761,0.46355176,0.29243925,0.06581976,0.07796805,0.9860328,0.3618978,0.11585936,0.6659314,0.42985696,0.04540999,0.15469378,1
0.39076686,0.59462196,0.088281214,0.2064865,0.0,0.39336178,0.32788986,0.08073995,0.14776514,0.762877,0.0,0.3553848,0.02837031,1.0,0.32349536,0.46038437,0.2847633,0.34243596,0.029384391,0.07252625,1
0.182266,0.34360912,0.09798191,0.31678975,0.030339357,0.5938066,0.44574282,0.046628885,0.07879593,0.4423206,0.11541881,0.4915711,0.0280798,1.0,0.32175097,0.4019347,0.12125567,0.45716166,0.0,0.0,1
0.055965304,0.110946864,0.0,0.17360798,0.037025504,0.30541283,0.10427737,0.041561455,0.0,0.24802786,0.022104785,0.12494735,0.99775124,0.0,0.389862,0.47192794,0.091026925,0.1133527,0.05135929,0.1540762,0
0.35289586,0.59344095,0.07411298,0.12054736,0.0014992654,0.65632737,0.6910349,0.11826132,0.0,0.66222644,0.01910358,0.6082133,0.0,0.0,0.24868841,0.5859709,0.16976109,0.4454889,0.022413904,0.08421784,1
0.40809804,0.18399277,0.058972638,0.0,0.07931169,0.26175562,0.06382245,0.11133681,0.025324527,0.85730886,0.033047307,0.1314434,0.0,0.0,0.3505236,0.5659288,0.0,0.25499386,0.0,0.05532445,0
0.16889524,0.32410336,0.2678644,0.40196547,0.15404703,0.05059652,0.16290328,0.24175036,0.06988396,0.2311619,0.6453456,0.14273852,0.0,1.0,0.5425961,0.19985574,0.4784593,0.089503124,0.013124117,0.22206007,1
0.20049044,0.34100717,0.0,0.28170317,0.18533677,0.11480051,0.28848916,0.016054798,0.0,0.3527554,0.1348863,0.66895354,0.0,0.8804968,0.30127344,0.42750755,0.23081104,0.48575342,0.9949704,0.076342836,1
0.35346112,0.7049876,0.0,0.22360417,0.05910375,0.32336888,0.5793996,0.067708276,0.14082417,0.53043133,0.1855566,0.6588982,0.0,1.0,0.36688527,0.6072523,0.25044224,0.33669388,0.0,0.0,1
0.37439469,0.16339962,0.12546712,0.0,0.0,0.21746542,0.106910974,0.06758078,0.0,0.48859358,0.0,0.11986083,0.0,0.052630622,0.11595117,0.57473403,0.04799174,0.007011965,1.0,0.053102147,0
0.11376313,0.045477834,0.45675835,0.36107787,0.061116554,0.080400184,0.2961016,0.0,0.0,0.3527002,0.26618278,0.05289512,1.0,0.98502856,0.3411719,0.24040236,0.38346732,0.27789873,0.0,0.26767778,1
0.39702246,0.330544,0.08843286,0.058158245,0.09578725,0.49139896,0.360257,0.21632226,0.0,0.4595996,0.01648792,0.045923106,1.0,0.0,0.36732852,0.57078046,0.017598748,0.3592179,1.0,0.07452644,0
0.13306701,0.0558308,0.61429316,0.48441112,0.113984466,0.27842462,0.02365258,0.0,0.0,0.4762169,0.5906087,0.34645274,1.0,0.94232243,0.6793702,0.043059528,0.32610074,0.24100631,0.0080833845,0.19070089,1
0.33083475,0.21730845,0.042741254,0.04464813,0.009376514,0.43185654,0.16499108,0.012578562,0.0,0.2994874,0.0,0.05076955,0.024474727,0.04544062,0.30132207,0.40175623,0.0035987087,0.16507751,0.0,0.021492511,0
0.4380974,0.45138308,0.0,0.1420347,0.0,0.59682155,0.64301354,0.19515112,0.049260173,0.6314163,0.1329427,0.5701836,0.034583297,0.92932385,0.2655876,0.68157834,0.22375835,0.46170765,0.016164595,0.035396595,1
0.21494731,0.13962126,0.06763221,0.16970967,0.116103455,0.22141,0.69513464,0.0,0.20966116,0.35773078,0.092015706,0.73847485,0.0,0.0,0.42594174,0.67962325,0.3339057,0.23568696,0.03103152,0.065659836,1
0.15316358,0.25713128,0.0,0.093162134,0.0074244603,0.15556511,0.21067326,0.1357049,0.0477963,0.77258104,0.0,0.12286708,0.0,0.08395989,0.3398084,0.48631567,0.002365481,0.16132368,1.0,0.07964954,0
0.31320927,0.065632686,0.09005982,0.063505255,0.025630388,0.40128863,0.208769,0.0718312,0.0,0.38234612,0.0,0.19994412,0.0,0.035161205,0.23818058,0.6291704,0.0,0.35713306,0.0,0.18287247,0
0.34644347,0.34532332,0.01054461,0.039801225,0.0,0.38851896,0.10860441,0.16546729,0.09251259,0.51700693,0.0,0.11493251,0.16842458,0.0,0.28032264,0.5348471,0.07648429,0.13315532,0.0,0.123470336,0
0.4033512,0.5194881,0.20124894,0.43272203,0.12459649,0.4649857,0.44202635,0.11161798,0.0,0.41597685,0.038766325,0.61857575,0.0,0.026513549,0.4146897,0.34637463,0.10098013,0.32683888,0.02437061,0.025570937,1
0.25345385,0.21212359,0.053332638,0.11306799,0.0,0.21416005,0.8200248,0.0,0.17265865,0.48769712,0.16453637,0.63445765,0.031229582,0.06392089,0.2425388,0.7123713,0.1373814,0.355909,0.0,0.116047546,1
0.6024739,0.11198336,0.061038256,0.3109778,0.21648453,0.49336785,0.5371424,0.0,0.10131377,0.67385143,0.2009515,0.6355696,1.0,0.874017,0.29980117,0.3658207,0.38017905,0.37422934,0.0,0.009367129,1
0.048552092,0.15104061,0.36438146,0.54709685,0.013944231,0.22974879,0.09048256,0.028488163,0.0,0.2236866,0.44555014,0.12905908,1.0,0.8923411,0.6527157,0.21149555,0.368988,0.5378562,0.04119566,0.25392938,1
0.14717662,0.06426598,0.0,0.0,0.04119284,0.44891217,0.13111928,0.10874729,0.1195882,0.40282777,0.041706078,0.07519722,0.040206775,0.0,0.34109756,0.41962117,0.038158335,0.16884694,0.914524,0.15877959,0
0.3507666,0.32745254,0.08006125,0.07196122,0.040851157,0.20807977,0.16561732,0.07649769,0.0,0.3743785,0.0,0.06733321,0.0,0.02566503,0.33115843,0.41998917,0.15145688,0.28550652,0.14588638,0.25393066,0
0.55345136,0.6330919,0.14117683,0.19193375,0.033602715,0.62229234,0.5769744,0.12919982,0.022334255,0.2343206,0.11375419,0.6312772,0.8862785,0.0,0.362511,0.39005944,0.15361744,0.3891492,0.028267542,0.10266332,1
0.24655375,0.6113253,0.08802813,0.47727227,0.1478084,0.5110553,0.68097425,0.112350784,0.18711933,0.73451626,0.088256404,0.72638774,0.0,0.9044357,0.41355342,0.6165122,0.058047682,0.34696734,0.12976116,0.09025149,1
0.4239305,0.54160833,0.13349192,0.352126,0.02576425,0.6386018,0.72321045,0.029650815,0.058369055,0.5561868,0.10673518,0.59483886,0.009479363,0.93926716,0.35410473,0.40725514,0.048819147,0.31702274,0.05191859,0.0,1
0.066490404,0.12450434,0.56129044,0.24944942,0.03978313,0.10156646,0.15893295,0.06744111,0.017627982,0.24321125,0.6920682,0.12522176,0.01751064,1.0,0.65005636,0.17315632,0.78567904,0.085233234,0.032760687,0.201366,1
0.42609078,0.47130513,0.014062297,0.45691043,0.103020795,0.24017328,0.18222128,0.007546833,0.0,0.5106532,0.0963426,0.59881645,0.0,0.095073745,0.22234017,0.5406533,0.4106904,0.18570058,0.0,0.0,1
0.21129099,0.46568173,0.03977921,0.05971445,0.09889895,0.26385066,0.13966843,0.0,0.0004278738,0.66693693,0.0,0.0998665,0.0,0.0,0.37691244,0.6267659,0.16067299,0.27034348,0.98589313,0.089981414,0
0.44613773,0.23699437,0.073070385,0.12120631,0.009430433,0.63985693,0.49210832,0.0,0.23559347,0.37605393,0.107076414,0.48842055,0.008459521,0.0,0.2896018,0.3872472,0.33976322,0.34352374,0.0023345188,0.24443215,1
0.39488056,0.7143725,0.002408255,0.21214506,0.0,0.616769,0.5117887,0.027156528,0.13162437,0.4534905,0.099041805,0.5160698,0.9511647,0.0,0.2640268,0.46295002,0.20792948,0.4326104,0.0,0.029799659,1
0.39169055,0.37135345,0.06774373,0.052995916,0.0,0.36364797,0.12892617,0.1477265,0.0,0.7538353,0.06216626,0.17106095,0.07787667,0.06689042,0.3685192,0.5802813,0.09275809,0.3698138,0.0,0.123186335,0
0.43310928,0.3143277,0.122738965,0.29107523,0.026551694,0.4860573,0.44771385,0.0,0.11195107,0.31009632,0.12558003,0.44740462,0.026164418,0.0,0.3961541,0.38692045,0.17538153,0.39851648,0.0,0.00043984503,1
0.11188087,0.1786729,0.39694813,0.2399852,0.027203253,0.11739709,0.10885827,0.0,0.0,0.24769238,0.6960193,0.13608153,0.99008876,0.93195033,0.45015237,0.14884478,0.7095675,0.31003457,0.13833186,0.36392453,1
0.4574591,0.56750566,0.046724286,0.184719,0.016765421,0.63800126,0.5645214,0.13369301,0.0,0.75719863,0.12641327,0.72583705,0.045382652,0.9799983,0.16267005,0.54355234,0.19808854,0.31295332,0.00781489,0.105306745,1
0.20198092,0.28852993,0.0,0.4672702,0.034657918,0.53738546,0.7477928,0.0,0.028725483,0.36120832,0.2002249,0.72101444,0.024548737,0.095458046,0.29381746,0.25396913,0.11056278,0.19469258,0.045498002,0.0,0
0.43863115,0.46703932,0.01645861,0.28742552,0.07644504,0.49273497,0.5503784,0.04632806,0.094952084,0.35970533,0.0,0.590028,0.111736365,0.028961753,0.2884769,0.33890146,0.23959419,0.16086237,0.0,0.102430984,1
0.33245116,0.37349775,0.06843245,0.5081791,0.0670813,0.37393314,0.35006604,0.10074415,0.11655089,0.36334687,0.12122212,0.3424847,0.0,0.11494313,0.20835675,0.6189866,0.33312324,0.36816135,0.066647485,0.05677548,1
0.22621208,0.06516768,0.4896371,0.5669195,0.004344126,0.09236012,0.18347186,0.10634908,0.0,0.28976095,0.24242926,0.17305735,0.96105075,0.9748676,0.6401448,0.16380677,0.5273485,0.5474739,0.0,0.0975343,1
0.32934323,0.48491204,0.0,0.0,0.054005094,0.5825362,0.080918275,0.09168572,0.15124409,0.4259315,0.07819932,0.07727924,0.0,0.0,0.26444224,0.47090465,0.0699597,0.16776593,0.9441152,0.18890521,0
0.1755619,0.2160573,0.0,0.069086224,0.0,0.10516468,0.04740564,0.0,0.06054589,0.36147147,0.018445563,0.047364634,0.92787766,0.035383582,0.34664208,0.4355964,0.0,0.18609923,0.93959874,0.11477418,0
0.24567121,0.66976523,0.019838635,0.28786758,0.0,0.55234236,0.4011978,0.053257544,0.0,0.1907422,0.0,0.84407383,0.069990955,0.9727602,0.42759076,0.5102994,0.20470981,0.46256268,0.013299225,0.073078245,1
0.09498094,0.11450623,0.6493522,0.2845509,0.039030153,0.28783792,0.16543671,0.056579195,0.07996225,0.38634032,0.14953035,0.2957449,0.026739962,1.0,0.32583457,0.0,0.80986464,0.110014796,0.045622535,0.032899283,1
0.34523764,0.14691749,0.06831382,0.03842261,0.050937854,0.4959919,0.064124666,0.013191909,0.07995623,0.37465376,0.0,0.14326462,0.0,0.0,0.28529847,0.23205613,0.0890743,0.12576081,0.0,0.27446508,0
0.28071994,0.20396435,0.0,0.1511391,0.16853118,0.6713563,0.7194834,0.0,0.055206466,0.34023565,0.039259844,0.758997,1.0,1.0,0.38546932,0.38938487,0.236443,0.5682482,0.0,0.057647653,1
0.27074692,0.40790418,0.13107674,0.22448322,0.07240483,0.31627673,0.6149422,0.0,0.042682864,0.41569322,0.10209204,0.5170784,0.0,0.0,0.401384,0.39908844,0.07153362,0.46753496,0.03774889,0.05887354,1
0.08878559,0.2622345,0.31123662,0.48425737,0.06637834,0.16460848,0.10533287,0.0,0.0,0.31798762,0.3981326,0.020989992,0.15259361,0.9452015,0.47595835,0.28550315,0.4391754,0.39309916,0.06223775,0.2843311,1
0.460413,0.21656668,0.0,0.2959277,0.007282667,0.41544563,0.5962574,0.064104915,0.05357023,0.39985618,0.21526402,0.45849162,0.020889409,0.0,0.4110328,0.57812476,0.15774514,0.34658992,0.04099265,0.09456487,1
0.48876774,0.2635504,0.09834975,0.18721879,0.07240729,0.6012972,0.59092265,0.16675569,0.024979703,0.58937985,0.14485115,0.49457467,0.0,0.06372123,0.22561412,0.5228098,0.072078146,0.12397514,1.0,0.008746665,1
0.38087428,0.41538876,0.0449969,0.19143386,0.03586286,0.36561197,0.55016947,0.06117927,0.0,0.60908026,0.16452217,0.4039647,0.01243983,1.0,0.50054926,0.46343008,0.07423803,0.39804775,0.0,0.10186011,1
0.46296299,0.27536118,0.061251335,0.40385464,0.009302327,0.6857973,0.70096034,0.07160218,0.12454359,0.37919915,0.023434099,0.7569797,0.069791794,1.0,0.4592356,0.5991328,0.17514989,0.21430871,0.0057314364,0.10378617,1
0.37904844,0.4822893,0.11895012,0.4858974,0.10944644,0.45667177,0.26487178,0.0,0.04932865,0.35601217,0.17900269,0.4354608,0.16444188,0.8927371,0.21135774,0.5024661,0.3660165,0.37707266,0.0,0.089119874,1
0.0,0.18242395,0.5691135,0.42809203,0.0,0.17085686,0.017405469,0.076510504,0.0,0.27081588,0.44839656,0.1342905,0.0,1.0,0.8269359,0.22463419,0.49425632,0.36274356,0.9111081,0.42584872,1
0.19135001,0.424077,0.047375727,0.18108179,0.13187854,0.25575075,0.68765974,0.00359568,0.006022811,0.59628105,0.12615283,0.4023856,0.0059814746,0.0,0.40983942,0.6519105,0.25599688,0.25926638,0.98222166,0.035586834,1
0.35099602,0.19181073,0.38326046,0.37411216,0.08748784,0.14710912,0.27816546,0.00615413,0.027558248,0.29131407,0.73597765,0.19388671,1.0,0.9409733,0.52362907,0.1735083,0.4940486,0.50591755,0.0,0.10221913,0
0.08106948,0.06362407,0.7418944,0.21966836,0.10203728,0.20244794,0.11372805,0.07902192,0.1146293,0.43950498,0.8485488,0.3002225,0.10285141,0.9795285,0.54677004,0.028812379,0.3075842,0.39782584,0.0,0.0,1
0.07193984,0.16584001,0.047114603,0.08410191,0.10044121,0.33599234,0.245027,0.08251821,0.038882136,0.21194328,0.015062636,0.112845875,0.020853486,0.0053787013,0.27328816,0.41088828,0.0,0.3524806,0.005384536,0.0,0
0.580015,0.49223912,0.102550715,0.22916055,0.11337742,0.3563054,0.34910735,0.062039588,0.0,0.6241882,0.1684984,0.6326885,0.0,1.0,0.46803445,0.4733116,0.25832826,0.3416906,0.0055135973,0.047453318,1
0.23794903,0.3452288,0.0,0.0,0.13559888,0.2611197,0.1636436,0.21635045,0.106299005,0.81166154,0.0,0.07021268,0.92614305,0.098481536,0.25229144,0.3190591,0.051835157,0.372765,0.031909563,0.01983361,0
0.52803206,0.3084531,0.01615785,0.224528,0.20134461,0.33995333,0.40984747,0.108751744,0.0,0.4013836,0.19364658,0.5025427,0.0,0.029084895,0.16526246,0.7383799,0.40871114,0.35733548,0.07540748,0.018614741,1
