feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-2.794586766750844,-2.018260153329028,-1.604624915623356,-0.8252705451962018,-1.1817935252770913,-1.2512468988112007,-1.025347353116966,2.1440476590700897,-2.981517101523865,1.9232126698729628,-2.165806651756689,-0.38230340299787363,0.8982968712060478,2.352454934239505,0.5476218721687336,0.10119808161658944,0.25057248907487145,-1.2509582564794823,-1.3644405588512607,-0.4484904308664313,1
4.884737879524618,-0.1722021645792605,-2.9798881582855854,1.6505209030879733,2.1944104885033324,-0.36088417121987987,-0.19273717890173814,2.0123069692343556,-2.1425948600576836,-1.887896431365944,0.11467108449104685,4.6462234870873305,1.3365940755444992,1.2782288139667664,-3.7097294925414435,8.920187647548811,-1.3592890514201645,2.9039133042960823,-0.5248291214389753,0.5667863905882048,1
3.0538637182088295,-1.370256589207886,1.825895833751919,0.4576097419403723,1.4495626146184393,-0.6281582340103564,0.010653046060440152,-0.6800425290050508,-0.1124591659383618,-3.2910291537197347,0.2568486684760097,-1.3032170603645616,1.761501893492003,-0.5073498745305443,-1.239996693779006,0.4494121835464437,0.03627929263833515,0.8032575292671634,-0.006616244153488004,1.1907286489798454,0
3.3970294689340204,-1.462717335427299,-3.719417707756853,-2.1009812104995986,5.708376892485534,-3.9417906769055024,1.7915622152103372,3.12478052807792,-0.5866291386896867,0.08302078118738043,4.192582014074816,1.0644548685202408,0.9965812952746222,-2.0453226423868225,-0.5439986985850211,1.6775140971300169,0.29459262094337224,5.532631505028824,0.0863330187871626,-0.7243075637838803,0
0.1519885475866137,-0.8135992543587863,1.839852273511849,-1.0859527335785348,0.9706550504633744,-0.20287939710519626,0.03606165427520003,0.1998941605311762,-0.4219821412430819,-0.6567645757605419,-0.23648605229616176,-1.3367071064819154,-0.8180789873059771,-1.101784699527226,-0.8617967956973247,-1.8820856341072763,-2.672207384471349,0.8138915953774692,0.9482059948233497,-0.7068433463146004,0
0.4267759611802911,-0.36888104296604934,0.549952345247509,0.09871505232100361,1.5518754512356943,-0.1579704087000462,-4.071243257052032,-1.4538422429447622,0.19552840862308835,-3.538997723816414,-2.049443857019324,0.10570972096029402,-0.6768107355463147,2.287768779357553,-3.511367850824588,-1.683920898322121,-0.7054237140024512,-2.452904005348887,0.16239990651958913,-0.4197697123668127,1
-0.6496596752971966,0.38785754341559575,-2.7552218522929777,-0.2596779635075291,-1.1403731576832659,-1.1821374266767564,-1.5264912303122773,-2.7783748159057486,-0.040027036095314106,-1.7982320545301862,-0.8428632058363568,-0.16562529085697336,1.6858701522215231,3.7709610459089933,-0.5097406089845765,1.8029472565073512,0.2775246844762952,-4.03179401886239,0.8205768116689474,1.0028097519551404,0
-0.12045508173945774,-0.8466048423882574,3.575218266789583,0.5403741309310379,-3.29474920521047,0.7735923622078036,-0.43686212114072515,2.273628865982325,-5.513771729527256,-3.1839261580533647,-1.793494105691295,-3.8282861174114085,1.8926537083371138,2.8607077495503805,-1.6061872666579546,0.7513488784159303,0.004210520875785671,1.9523761777720865,-0.6186299507467191,0.35397688506367536,0
0.3610768560018272,1.5597419472839638,-0.7730509293115226,1.34648059555603,-0.07783579312945843,1.2656243742099678,-1.8489903352970392,0.2862057714662624,1.211460784974548,-0.07716162612024213,-0.5748364003278916,2.275003488340019,-0.4309438004852274,0.778905540392963,-0.6628401148807219,0.6620752353428756,-0.4914104166895625,-0.6255982914854515,-1.1470655997190768,0.24973606786381217,1
-2.776972195756759,0.4992584855816643,-5.445559837143616,-0.5378283698650225,0.33183106250033845,-2.6654231801779207,-2.5505154732736974,1.5636600242993441,-1.3412122814815624,1.7309228789652042,-0.05629594543959804,1.9118936420369332,-0.1952945797961987,4.4998464076935445,1.2953073191534779,-0.07693088270597709,-0.11621726325138722,-2.0623699552576626,-0.5218834137050445,-1.1390566661397103,1
-0.3392451332377342,-0.9646575888950566,4.8325871340927575,1.1644758470500058,-1.1380892033430834,1.974473456948689,0.026483931246602255,-3.176129592837808,-0.3247072885368127,-3.5260511347819676,-0.6227033190454645,-3.379831286979494,-0.07912222238450871,-0.5062325154469856,-3.4989725198285995,-2.6777061431813927,0.6252284708731023,-0.15239532424935487,-0.16508266237098573,2.4254125918038927,0
-1.9870301547974618,0.4330463786039467,-4.274654258803567,1.545226445884819,6.422865644649259,-4.538046544115257,-0.8982432151491435,1.0500671699881505,-2.1540600110939288,0.5785839687373535,0.34164174407391484,-1.3100138567587623,-2.65508201787949,-2.289987167865715,0.5156057704029082,-1.8510411885336493,1.5731360220429027,0.5225629387774309,0.3132382490007116,0.06593110857890049,0
1.519616264459866,-1.9309082005201545,2.3596136286753495,-0.20066314311180655,3.339280089394265,-5.538884549693411,4.707164841743162,2.3123159651108134,-5.948496933240814,1.7398425823476007,1.1475087286199044,-0.1440410387216508,-0.3898430544175937,0.5123773063669557,-1.767199893710866,0.5581373115343866,0.7262639375953454,3.9651833584586362,0.48693655739992736,-0.8132593207385084,1
4.181081919681922,0.9062811201760208,9.31413603663701,1.0532871339523997,-2.9045524618346232,2.614099848508314,3.726282949521474,1.8896617804961284,-0.6638177845051761,-1.927661384157052,2.3328437618805125,-2.2703550578252694,0.3459436679800666,-1.7509231924934665,1.4174981104889284,-2.1341668438183112,1.3782298466701495,5.666037907418522,-0.3118270528745533,-0.32760752609211174,1
-1.2818127810201083,0.20541327045775085,-1.705148188552928,-1.3904290057898094,-5.652987632875729,1.4837186074820978,0.7651602887012154,1.5801935683917303,2.6514513382124325,5.347754358796911,-2.3836061590969897,1.5814374153524124,-1.002109104633775,1.742211930392047,0.7737967536584829,2.0150714937573238,0.9842964451970457,-2.9350970798354994,1.2090863980140045,0.5931053993577392,0
-3.196295887965818,-0.545726040636194,-8.602324144826289,-0.8456284879894043,7.579653244798173,-2.804002426102877,-3.287655328995012,-0.12454058735721635,-0.871176649612794,-2.423356867735679,3.857854839070253,-1.3039382319748842,-1.1789414021073787,-2.874451730286155,3.8011274504725563,-1.6203471798459417,0.19937992065400773,1.5806210872167799,-0.18309078461128447,-1.0301221052967755,0
0.7074391562177924,0.6422919936033016,-4.828142540598682,0.9421743035938688,0.1858581947649297,-1.1966793675177123,-0.7141032500779365,1.676786120184729,2.5698864493949825,1.6716675963951033,1.6380474478305052,1.8585610681375233,-0.32853722208854036,1.6777616493890963,-1.603967410768736,0.989582515156542,0.7158663371640762,0.5549962137358283,0.15839195575246848,1.303874145931379,0
1.1634411776281233,-0.23358973227799906,-0.4654203284421663,0.34335534838630294,0.3376449418634635,-2.499664549759112,3.1000533798022154,2.1569262677153396,-1.6456049168586337,1.1136161990215272,2.682717994271007,-0.9676075757129543,-2.5188309549181844,0.6465825506429734,-1.9432194810081087,0.4109262562492049,2.198837038261284,4.002089143184924,0.9769828076619566,0.8420688603779013,1
-0.3921873444806787,-0.5948203104540761,2.9693511817123026,0.44726655825106904,0.07058511604707407,2.2720680101016155,-0.48068058551859305,-1.0534050881599268,-2.0419649167767737,-0.6653665557480086,-4.433872433009883,-0.13951826381976856,-0.0023434031495201645,-2.8230664157566605,0.1693221347995042,2.4710705145709846,0.8551890533928274,-1.9351844968287666,0.040798218223812355,-1.0749895671304055,1
-6.792578647484642,-0.8166130298209866,0.479838161785732,1.0751207489817565,-3.8754423205797677,0.22894424758055126,5.7746401942982795,-0.07790216995153848,0.46608056956012894,12.87920247117111,0.6755911740968774,6.546292880917055,0.24107897640581327,0.7027182496007438,3.4401054567676983,-2.17752918795827,0.3904842938743351,-1.6262805560286493,1.2812696454013426,0.11352149647794171,0
0.7291792692390269,0.17766099646898928,-5.9394126495736055,1.2329093740618797,0.9526148520591489,-2.449930584499911,1.5368810485268343,3.0715985813576863,1.3852660968124424,3.1873248385890873,1.9218853567230503,0.3710446212043094,0.4876176752337977,-0.4566608978781273,-2.0398514650731285,2.4503585825049434,0.4745838196939445,2.493054464442369,-0.17260324761682247,1.1787240865856219,0
1.171508245103204,0.6952675002522368,3.7563810937069797,0.4265679117836776,0.7758782266993586,0.04141799055151041,-2.490174183662925,-0.694069032817979,-0.2924493755618675,-1.6788653410333303,-3.319148937540965,0.8113309721077073,-0.11417026776048074,0.48934097961836287,2.9917958178736526,-1.56232476448312,0.29658383715080283,-3.652678567241069,1.1272811234320694,-0.7172639058443472,1
1.1785750651644338,1.2576769778532042,-7.892232088961562,1.509979610415489,4.051563251504339,-1.988399415183572,0.35196640963512915,1.4006441867546373,2.496999521603303,1.0953477931906832,4.753456115179834,2.451823820601464,1.3350518667941367,-1.271848280454123,-1.4417951449776907,2.5158956413223383,-1.0783447924360212,3.6323703016223976,0.5920318093946155,-0.6378040674775352,0
2.5402108741008402,1.9825130636978765,3.936095176966284,0.29060469726179183,-5.851914632738032,1.6860538043841047,1.9587861503878414,1.9159811583258393,-0.6606791576730027,-2.327009761632363,0.634308211808126,-4.852388584997729,0.06842531120790343,0.9405969699681151,3.2177332194934603,0.7075608827781882,1.0394413922305916,1.9228856827592327,2.392298383669758,0.7633194514331476,1
1.9890847712371162,2.2051873001591,-0.7382671211299119,-0.8128104895617866,2.0703635488647043,-2.880386077708474,0.185606273943089,1.366757375740704,-0.08113209638052796,-0.8375707064635004,1.2673227406596543,-0.9574078420343908,1.8128902199409256,0.9117831326261057,-2.612908057779703,-1.0335891261912902,-1.6176638046330563,1.7627232811438818,0.23837740484116443,-0.17559613466295235,1
-0.9724345222627064,-0.34418905182977283,0.8367269033601921,1.0135261350909857,4.692683854546464,-1.8786714650347858,-0.04765318588845174,-3.9007532001479293,-2.4742613181916795,-3.5858673098091267,-0.18930253512343387,-2.664714007239282,-0.12523471471530392,-2.345207776205802,-1.4305409986014617,-1.2655678611732322,1.3097571658740361,-0.75064701263202,-2.125453597944143,0.5821669967373478,1
-4.702181964040343,-1.363465016185462,-0.7541014362409317,-0.14513458302134166,-3.201855134062673,4.697956367237567,-4.947957570651996,-2.708077126108233,3.3758314366709636,-0.4481036051538627,-1.6061734966873726,0.7696900410610676,-2.463684123905563,1.3933219894646447,2.1409765274473083,-3.68969770399662,-1.172411607833743,-4.810767712169319,-0.2774485093509754,-0.28063747931345684,1
0.2216173336928326,-0.2830790735982502,3.3909569502082286,0.32656301586305486,1.4511473824147818,-1.3355421324419698,2.67509498141187,1.8644257811888971,-0.8326761308802546,5.303717741565071,-3.0605568842910107,2.1728361948968247,0.7349648157519848,-2.7366517427032977,-0.8057208769431057,-0.49992838300776593,0.3330021294490398,-0.16791752240068147,0.2712114752799734,0.4709670697851621,0
2.5437125408755756,1.1574219459938258,-4.8993439829095005,0.35874138810830297,4.9477029968211355,-2.2025879494542018,-2.564776125519347,0.5632402728198007,0.1399895769835865,-4.965161044244034,3.0008914361805825,-1.2639875724775362,-1.129485577595404,-0.7861123039164928,1.279467912749437,1.2237259853259792,-1.6963162351162222,2.0845537822344995,1.1494770608285296,0.6683332296061608,0
-1.7916616006114248,0.40470411266044076,-3.6755293530355746,0.15864745121227877,0.42059248986612574,-1.9829155087444772,-0.3004981132588504,0.9666675081330796,0.1078802197852134,0.8632736241300109,0.2822695778312137,-2.7652857089031926,0.34741047769510236,-0.14928050238143242,-0.07121247871067021,-1.0421493708838958,0.8025011536933694,-0.2372830495369288,0.06482389875544045,1.3283318063843528,1
-4.178067135380159,0.4409188278083594,-1.235209245877022,0.15167318580140368,0.9369706056864318,-0.2547906256382229,-3.629352241254845,-2.0690795143498253,-0.08406904328762504,-0.20295038047644332,-3.7072161999822955,-1.6462404080360924,-0.8152803293911224,-0.1339549138215862,1.1997220364144237,-3.0654319835373944,0.31451374380269603,-5.371144397578346,-0.2547187899858918,-0.48165745105457425,1
1.1748307248207852,0.1961092921318354,1.2114624495508384,1.5548402404262571,-4.129312541222195,6.634764121712,-0.9153001360158239,0.46297237068174496,0.9107736715427706,-1.2511209740967764,0.34844084007113396,3.535889259574192,-1.4320196312208788,0.24551351412147432,-0.44800036503707225,4.656644818774629,-0.44709659786565714,2.196524067886858,2.0252842086214446,0.6063215333663162,1
3.537272616927595,0.3948200204121767,-3.0261617995336083,-0.8796063091639899,0.39511081883235555,-5.850835000313657,2.632145195035169,2.5580450989154015,-0.1823680286038909,2.963473277206126,0.7131142420112244,1.750840357441868,1.281978362376686,3.7969042093334178,-1.0263449538159024,3.0447794280043388,-0.9914422843961568,-0.15626957247910833,-0.5261653710601875,0.18692705255449762,1
-3.71622717832528,-0.6119130526418207,1.73849500702716,-1.0399681516170514,-3.088071411417585,1.5660574787333903,0.5393644003626776,-3.451885515807741,-0.5839328502993453,1.3799344511673892,-2.6148127875696474,-0.6048971471745166,-0.34072077153208186,0.9727830509238407,-1.307347126715664,-0.6037425609828886,0.11784432614130065,-3.8603820472944625,0.5951573238847284,2.448812305740227,0
2.007609296137868,0.2898111955666193,5.787406128304263,0.0688746395137692,1.2679721895452254,-1.8306986051057592,2.875167676166153,-0.7827997477555899,-2.2143702146850566,-0.5039670511180399,-0.1005888685988778,-0.5572235879198981,-0.6102206925378539,0.031241786531911064,-3.2943027788333765,-1.7051053197865513,1.4380287218732621,1.5594312522418294,0.2780795955735272,1.1092079825867307,0
1.502926856920369,1.2313042635686857,1.378486199191566,1.0171476743793124,-4.749812147823972,0.6164833493037587,1.3921760823796245,0.7988657179239562,1.8946584524978811,1.9341126170812195,-2.7054435575136853,-1.2913464515777855,0.8215641246246144,1.418203573139409,-3.2038856095205515,1.6449909594540861,-1.198361546999097,-1.7170668607487742,0.10404648103908559,2.0347491581525903,0
1.104047952537899,0.3577550834268766,-4.163422813052939,1.5111411600126732,1.912841572354746,-1.5961596086478467,2.3423055763216123,-1.3010183517742322,6.49045639640661,4.726627325066193,3.4404079238613363,3.9531951924111013,-1.2217363696925094,-1.9098915981891833,1.117328782885278,-0.37383634113690395,0.11233206838720484,-0.6627887495169424,-0.09952832764775339,0.14854752771129245,0
0.8314144111537041,0.9430406415610397,8.879864352407013,-0.27596309645500083,-6.816096152040966,4.244583206203802,1.560567626314968,-1.6931903292494948,2.1896605875356125,0.3267587245267678,-1.8368246690987424,-0.8953437001751634,0.05824436065938095,0.8133120949050918,2.3856025470148703,-2.938724338748738,0.8403635995547787,-2.2847674467938743,0.28107222501761947,-0.88344410576185,0
3.6217381297565963,-0.981609264444058,2.545072393333526,0.08190541260407326,1.014194643145601,0.6426538625999991,-0.23273338432047447,-0.21302869688919884,2.816429796712165,-2.5333945548546666,2.1558509662198464,0.030841399962542315,0.18911584971103457,-0.8796783629655178,0.05810533742416257,-1.9940602681703907,0.3782589823179224,1.7737735196368996,2.422555574595944,1.3627595622962556,0
-2.4478829679283534,-0.13609645868164935,-3.1212613628053534,-0.901103286984357,0.9549827356548943,-1.5707275366044062,-0.39908193838946293,0.21765602158035863,-3.6464207218701077,-0.25847451650983094,0.10795710429969946,-0.4770601508838815,-0.0809879094021674,1.4582779154918633,-0.057235503943048716,1.6129168068907098,-1.8316512287136264,0.18244524768462445,-0.1975293374691683,-0.5495445908100448,1
0.787136165192287,1.601118685639269,1.9172582136619374,-0.8041376881606885,-1.5491821926423524,3.717580162636967,-0.8141742934228655,0.4829990131085255,0.4590817735046549,0.14826683631627502,-1.5973073632862158,2.7233669554906497,0.5443227047657363,-0.895180870164467,0.17841607356898176,2.3604055520818807,-0.22139825818509487,0.16487739973362436,1.7970165164979541,-2.021993522748063,1
0.8711213900876482,-1.5730085426495004,-0.4516662536509198,-1.1328828133542732,-0.45034177174821005,-0.3572274281991596,-1.8683955080019665,1.468286319792942,0.27848655806923056,-1.747487163443844,2.2256294354520274,0.5867585421985404,-1.2988035540518614,3.2056312343722766,1.4631017306147194,-1.851050299636124,0.611106095446024,1.1487171276670136,0.0630776754292401,-1.6964581544464707,1
2.1161757324514436,1.2594018029921237,4.005969905356758,-1.3354652934481188,-3.221497817950877,2.7754834239318296,0.23676229180818864,-1.4807500696456994,2.328512773695593,-2.112923203571437,1.6672582340432578,0.47531935264915254,-2.025036314509744,1.5495068104093164,0.7899052144956489,-1.23482750575879,0.7188634195406998,0.3226973733898535,0.7240022550000158,-0.11718903406453861,0
